source,target,weight,text_unit_ids
MUTE KIND,WEIGHT,6.18549023056688e-06,[0]
MUTE KIND,WHEREIN,1.1352861382167215e-05,[0]
MUTE KIND,WHITE COLOUR SUCCEEDETH,1.1352861382167215e-05,[0]
MUTE KIND,WHITE FIRE,1.1352861382167215e-05,[0]
MUTE KIND,WHITE FLOWER,1.1352861382167215e-05,[0]
MUTE KIND,WHITE SULPHUR,6.18549023056688e-06,[0]
MUTE KIND,WHOLE,1.1352861382167215e-05,[0]
MUTE KIND,WHOLE MANS,1.1352861382167215e-05,[0]
MUTE KIND,WHOLE SUBSTANCE,1.1352861382167215e-05,[0]
MUTE KIND,WHOLE TRIBE,1.1352861382167215e-05,[0]
MUTE KIND,WHOLE WORK,6.18549023056688e-06,[0]
MUTE KIND,WHOLE WORLD,1.1352861382167215e-05,[0]
MUTE KIND,WHOSOEVER,1.1352861382167215e-05,[0]
MUTE KIND,WINGED,1.1352861382167215e-05,[0]
MUTE KIND,WISE MAN,6.18549023056688e-06,[0]
MUTE KIND,WONDERFUL METAMORPHOSIS,1.1352861382167215e-05,[0]
MUTE KIND,WORDS,1.1352861382167215e-05,[0]
MUTE KIND,WORKMAN RESTETH,1.1352861382167215e-05,[0]
MUTE KIND,WRITINGS ABOUND,1.1352861382167215e-05,[0]
MUTE KIND,YEA CONTRARY SPEECHES,1.1352861382167215e-05,[0]
MUTE KIND,YOUNG ONES,6.18549023056688e-06,[0]
MUTE KIND,ZEPHYRUS,1.1352861382167215e-05,[0]
MYSTERIES,MYSTICAL NAMES,6.18549023056688e-06,[0]
MYSTERIES,MYSTICAL WATER,6.18549023056688e-06,[0]
MYSTERIES,NAME FIRE,6.18549023056688e-06,[1]
MYSTERIES,NATURAL BODY,6.18549023056688e-06,[0]
MYSTERIES,NATURAL FIRE,6.18549023056688e-06,[1]
MYSTERIES,NATURAL HEAT,6.18549023056688e-06,[1]
MYSTERIES,NATURAL QUALITY,6.18549023056688e-06,[0]
MYSTERIES,NATURAL STRENGTH,6.18549023056688e-06,[1]
MYSTERIES,NATURAL VESSELS,6.18549023056688e-06,[0]
MYSTERIES,NATURE,1.237098046113376e-05,"[0, 1]"
MYSTERIES,NATURE REQUIRETH,6.18549023056688e-06,[1]
MYSTERIES,NATURES,6.18549023056688e-06,[1]
MYSTERIES,NECESSARY OCCUPATIONS,6.18549023056688e-06,[0]
MYSTERIES,NECESSARY QUALITIES,6.18549023056688e-06,[1]
MYSTERIES,NEGATIVE,6.18549023056688e-06,[0]
MYSTERIES,NEW WORLD,6.18549023056688e-06,[0]
MYSTERIES,NOBLE SON,6.18549023056688e-06,[0]
MYSTERIES,NOVUM LUMEN CHYMICUM,6.18549023056688e-06,[0]
MYSTERIES,NURSE,6.18549023056688e-06,[1]
MYSTERIES,NUTRIMENT,6.18549023056688e-06,[1]
MYSTERIES,OBSCURITY,6.18549023056688e-06,[0]
MYSTERIES,OCCULT CAUSES,6.18549023056688e-06,[0]
MYSTERIES,OCCULT PART HATH,6.18549023056688e-06,[0]
MYSTERIES,OLD SCALES,6.18549023056688e-06,[0]
MYSTERIES,OPERATION BREAKETH,6.18549023056688e-06,[1]
MYSTERIES,OPERATIONS,6.18549023056688e-06,[0]
MYSTERIES,OPERATOR,6.18549023056688e-06,[1]
MYSTERIES,OPPOSITE PART WHEREOF,6.18549023056688e-06,[1]
MYSTERIES,ORANGE,1.237098046113376e-05,"[0, 1]"
MYSTERIES,ORDERLY MANNER,6.18549023056688e-06,[0]
MYSTERIES,ORGAN,6.18549023056688e-06,[1]
MYSTERIES,ORIGINAL,6.18549023056688e-06,[0]
MYSTERIES,ORIGINAL SIN,6.18549023056688e-06,[0]
MYSTERIES,OTHERS ENJOIN,6.18549023056688e-06,[0]
MYSTERIES,OUNCE,1.0181190789665455e-06,[1]
MYSTERIES,OWN ACCORD,6.18549023056688e-06,[0]
MYSTERIES,OWN ART,6.18549023056688e-06,[0]
MYSTERIES,OWN POWER,6.18549023056688e-06,[1]
MYSTERIES,OWN TEMPERAMENT,6.18549023056688e-06,[1]
MYSTERIES,OX,6.18549023056688e-06,[0]
MYSTERIES,PANACEA,6.18549023056688e-06,[1]
MYSTERIES,PARABOLA,6.18549023056688e-06,[0]
MYSTERIES,PART,6.18549023056688e-06,[0]
MYSTERIES,PART WHEREOF,6.18549023056688e-06,[1]
MYSTERIES,PATIENT,6.18549023056688e-06,[1]
MYSTERIES,PENES NOS UNDA TAGI,6.18549023056688e-06,[0]
MYSTERIES,PENKNIFE,6.18549023056688e-06,[1]
MYSTERIES,PERFECT,6.18549023056688e-06,[0]
MYSTERIES,PERFECT BODIES,6.18549023056688e-06,[0]
MYSTERIES,PERFECT ELIXIR,6.18549023056688e-06,[0]
MYSTERIES,PERFECT FIXATION,6.18549023056688e-06,[0]
MYSTERIES,PERFECT IMPERFECT,6.18549023056688e-06,[0]
MYSTERIES,PERFECT IMPERFECT THINGS,6.18549023056688e-06,[1]
MYSTERIES,PERFECT KNOWLEDGE,6.18549023056688e-06,[0]
MYSTERIES,PERFECT KNOWLEDGE THEREOF,6.18549023056688e-06,[0]
MYSTERIES,PERFECT METALS,6.18549023056688e-06,[0]
MYSTERIES,PERFECT ROTATION,6.18549023056688e-06,[1]
MYSTERIES,PERFECT SEED,6.18549023056688e-06,[0]
MYSTERIES,PERFECT STRENGTH,6.18549023056688e-06,[0]
MYSTERIES,PERFECT SULPHUR,1.0181190789665455e-06,[1]
MYSTERIES,PERFECTION WHEREOF PROCEEDETH,6.18549023056688e-06,[0]
MYSTERIES,PERFECTOR,6.18549023056688e-06,[1]
MYSTERIES,PERMANENT BODY,6.18549023056688e-06,[1]
MYSTERIES,PERMANENT GLORY,6.18549023056688e-06,[0]
MYSTERIES,PHILOSOPHER,6.325543759144775e-06,"[0, 1]"
MYSTERIES,PHILOSOPHERS,6.325543759144775e-06,"[0, 1]"
MYSTERIES,PHILOSOPHERS ART,6.18549023056688e-06,[1]
MYSTERIES,PHILOSOPHERS STONE,6.18549023056688e-06,[1]
MYSTERIES,PHILOSOPHIC LUNA,6.18549023056688e-06,[0]
MYSTERIES,PHILOSOPHICAL,1.237098046113376e-05,"[0, 1]"
MYSTERIES,PHILOSOPHICAL EARTH,6.18549023056688e-06,[0]
MYSTERIES,PHILOSOPHY,1.237098046113376e-05,"[0, 1]"
MYSTERIES,PHYSICAL TINCTURE,6.18549023056688e-06,[0]
MYSTERIES,PHYSICAL TRACT,6.18549023056688e-06,[1]
MYSTERIES,PICTURES,6.18549023056688e-06,[0]
MYSTERIES,PLACE CAST,6.18549023056688e-06,[0]
MYSTERIES,PLAIN WAY,6.18549023056688e-06,[0]
MYSTERIES,PLATE,6.18549023056688e-06,[1]
MYSTERIES,PLENTIFUL TINCTURE,6.18549023056688e-06,[0]
MYSTERIES,PLOUGH,6.18549023056688e-06,[0]
MYSTERIES,PLOUGH-MAN,6.18549023056688e-06,[0]
MYSTERIES,POLE,6.18549023056688e-06,[0]
MYSTERIES,PORTION,6.18549023056688e-06,[1]
MYSTERIES,POSITIVE PART,6.18549023056688e-06,[0]
MYSTERIES,POTENT KING,6.18549023056688e-06,[0]
MYSTERIES,POTION,6.18549023056688e-06,[1]
MYSTERIES,POTTER,6.18549023056688e-06,[1]
MYSTERIES,POTTER-LIKE,6.18549023056688e-06,[1]
MYSTERIES,POWER,6.18549023056688e-06,[0]
MYSTERIES,PRACTICE THEREOF,6.18549023056688e-06,[0]
MYSTERIES,PRAXIS,6.18549023056688e-06,[1]
MYSTERIES,PRECEPT,6.18549023056688e-06,[1]
MYSTERIES,PRECEPTS,6.18549023056688e-06,[1]
MYSTERIES,PRECIOUS GEMS,6.18549023056688e-06,[0]
MYSTERIES,PRECIOUS LIQUOR DOTH CONSTITUTE,6.18549023056688e-06,[0]
MYSTERIES,PRECIOUS SUBSTANCE,6.18549023056688e-06,[0]
MYSTERIES,PREPARATION,6.18549023056688e-06,[1]
MYSTERIES,PREVIOUS OPERATIONS,6.18549023056688e-06,[0]
MYSTERIES,PRISON,6.18549023056688e-06,[1]
MYSTERIES,PROFITABLE UNTO,6.18549023056688e-06,[0]
MYSTERIES,PROJECTION,6.18549023056688e-06,[1]
MYSTERIES,PROPER DEGREES,6.18549023056688e-06,[1]
MYSTERIES,PROPER NATURE,6.18549023056688e-06,[0]
MYSTERIES,PROPER QUALITY,6.18549023056688e-06,[0]
MYSTERIES,PROPER STRENGTH,6.18549023056688e-06,[1]
MYSTERIES,PROPER SULPHUR,6.18549023056688e-06,[0]
MYSTERIES,PROPHET,6.18549023056688e-06,[0]
MYSTERIES,PROPITIOUS UNTO THEE,6.18549023056688e-06,[0]
MYSTERIES,PROTEUS,6.18549023056688e-06,[0]
MYSTERIES,PURE HEART,6.18549023056688e-06,[0]
MYSTERIES,PURE METALS,6.18549023056688e-06,[0]
MYSTERIES,PURE SEED,6.18549023056688e-06,[0]
MYSTERIES,PURE SUBSTANCE THEREOF,6.18549023056688e-06,[0]
MYSTERIES,PURE SULPHUR,1.237098046113376e-05,"[0, 1]"
MYSTERIES,PUREST SULPHUR,6.18549023056688e-06,[0]
MYSTERIES,PURPLE STAR SMILE,6.18549023056688e-06,[0]
MYSTERIES,PUTREFACTORY,6.18549023056688e-06,[1]
MYSTERIES,QUALITIES THEREOF,6.18549023056688e-06,[0]
MYSTERIES,QUICK WIT,6.18549023056688e-06,[0]
MYSTERIES,QUINTESSENCE,6.18549023056688e-06,[1]
MYSTERIES,RADIANT SUNLIGHT,6.18549023056688e-06,[0]
MYSTERIES,RADICAL,6.18549023056688e-06,[1]
MYSTERIES,RADICAL MOISTURE,6.18549023056688e-06,[0]
MYSTERIES,RAIMUNDUS LULLIUS,6.18549023056688e-06,[0]
MYSTERIES,RAIN,6.18549023056688e-06,[1]
MYSTERIES,RAINBOW,6.18549023056688e-06,[0]
MYSTERIES,RAISETH CONFUSION,6.18549023056688e-06,[1]
MYSTERIES,READER,1.0181190789665455e-06,[0]
MYSTERIES,REALM,6.18549023056688e-06,[0]
MYSTERIES,REASON REQUIRETH,6.18549023056688e-06,[1]
MYSTERIES,REBIS,6.18549023056688e-06,[0]
MYSTERIES,RECIPE,6.18549023056688e-06,[0]
MYSTERIES,RED ASHES,6.18549023056688e-06,[1]
MYSTERIES,RED OIL,6.18549023056688e-06,[1]
MYSTERIES,RED WATER,6.18549023056688e-06,[1]
MYSTERIES,RED WORK,6.18549023056688e-06,[1]
MYSTERIES,REDNESS,1.237098046113376e-05,"[0, 1]"
MYSTERIES,REDUCTION,1.237098046113376e-05,"[0, 1]"
MYSTERIES,REGIMEN,6.18549023056688e-06,[0]
MYSTERIES,REIGN,1.0181190789665455e-06,[1]
MYSTERIES,RESTORATION,6.18549023056688e-06,[1]
MYSTERIES,RESTORE STRENGTH,6.18549023056688e-06,[1]
MYSTERIES,REVOLUTION,6.18549023056688e-06,[1]
MYSTERIES,RHOMBOID,6.18549023056688e-06,[1]
MYSTERIES,ROCKS,6.18549023056688e-06,[0]
MYSTERIES,ROSARIUS,6.18549023056688e-06,[0]
MYSTERIES,ROSES,6.18549023056688e-06,[1]
MYSTERIES,ROYAL HIGHWAY,6.18549023056688e-06,[0]
MYSTERIES,RUBY,6.18549023056688e-06,[1]
MYSTERIES,RUDDY,6.18549023056688e-06,[0]
MYSTERIES,SAFFRON,6.18549023056688e-06,[1]
MYSTERIES,SAFFRON HAIR,6.18549023056688e-06,[0]
MYSTERIES,SALUTE THEE,6.18549023056688e-06,[0]
MYSTERIES,SAND,6.18549023056688e-06,[1]
MYSTERIES,SANGUINE,6.18549023056688e-06,[0]
MYSTERIES,SAPPHIRE,6.18549023056688e-06,[0]
MYSTERIES,SATURN,6.325543759144775e-06,"[0, 1]"
MYSTERIES,SCEPTRE,6.18549023056688e-06,[1]
MYSTERIES,SCOPE,6.18549023056688e-06,[1]
MYSTERIES,SCYLLA,6.18549023056688e-06,[0]
MYSTERIES,SECRET FURNACE,6.18549023056688e-06,[1]
MYSTERIES,SECRET MOTIONS,6.18549023056688e-06,[0]
MYSTERIES,SECRET WORK,6.18549023056688e-06,[0]
MYSTERIES,SECRETS,6.18549023056688e-06,[1]
MYSTERIES,SEED,6.18549023056688e-06,[1]
MYSTERIES,SEEDS STAND,6.18549023056688e-06,[1]
MYSTERIES,SEEKER,6.18549023056688e-06,[0]
MYSTERIES,SENIOR,1.237098046113376e-05,"[0, 1]"
MYSTERIES,SEPARATE,6.18549023056688e-06,[0]
MYSTERIES,SEPARATION,6.18549023056688e-06,[1]
MYSTERIES,SERENE,6.18549023056688e-06,[1]
MYSTERIES,SERIOUS EMPLOYMENTS,6.18549023056688e-06,[0]
MYSTERIES,SEVENFOLD SPRING FLOWETH,6.18549023056688e-06,[0]
MYSTERIES,SHADOWS OVERCAST,6.18549023056688e-06,[0]
MYSTERIES,SHALT THOU,6.18549023056688e-06,[1]
MYSTERIES,SHORT REPETITION,6.18549023056688e-06,[0]
MYSTERIES,SHORT TIME,6.18549023056688e-06,[1]
MYSTERIES,SHORTER TIME,6.18549023056688e-06,[1]
MYSTERIES,SICCUM,6.18549023056688e-06,[1]
MYSTERIES,SILVER,6.18549023056688e-06,[0]
MYSTERIES,SILVER SCALES,6.18549023056688e-06,[0]
MYSTERIES,SIMILAR PARTS,6.18549023056688e-06,[1]
MYSTERIES,SIMPLE HEAT,6.18549023056688e-06,[1]
MYSTERIES,SIMPLE NAME,6.18549023056688e-06,[0]
MYSTERIES,SLIGHT MOISTURE,6.18549023056688e-06,[0]
MYSTERIES,SLUGGISH STRENGTH,6.18549023056688e-06,[1]
MYSTERIES,SMALL FISHES PLUMP,6.18549023056688e-06,[0]
MYSTERIES,SMALL NET,6.18549023056688e-06,[0]
MYSTERIES,SMALL PART,6.18549023056688e-06,[0]
MYSTERIES,SMALL PORTION,6.18549023056688e-06,[1]
MYSTERIES,SNOW-LIKE,6.18549023056688e-06,[1]
MYSTERIES,SODDEN CLODS,6.18549023056688e-06,[0]
MYSTERIES,SOIL,6.18549023056688e-06,[0]
MYSTERIES,SOL,6.325543759144775e-06,"[0, 1]"
MYSTERIES,SOLAR,1.0181190789665455e-06,[1]
MYSTERIES,SOLUTION,1.237098046113376e-05,"[0, 1]"
MYSTERIES,SOLUTIONS,6.18549023056688e-06,[0]
MYSTERIES,SORT SOEVER,6.18549023056688e-06,[0]
MYSTERIES,SOUL,1.237098046113376e-05,"[0, 1]"
MYSTERIES,SPECIAL ONES,6.18549023056688e-06,[0]
MYSTERIES,SPECIFIC FORM,6.18549023056688e-06,[1]
MYSTERIES,SPERM,6.18549023056688e-06,[0]
MYSTERIES,SPIRIT,6.325543759144775e-06,"[0, 1]"
MYSTERIES,SPIRITS,6.18549023056688e-06,[0]
MYSTERIES,SPIRITUAL,1.237098046113376e-05,"[0, 1]"
MYSTERIES,SPIRITUAL MILK,6.18549023056688e-06,[0]
MYSTERIES,SPIRITUAL SEED,6.18549023056688e-06,[0]
MYSTERIES,SPIRITUAL TINCTURE,6.18549023056688e-06,[0]
MYSTERIES,SPIRITUAL VIRTUES,6.18549023056688e-06,[0]
MYSTERIES,STAR-LIKE,6.18549023056688e-06,[1]
MYSTERIES,STOMACH,6.18549023056688e-06,[1]
MYSTERIES,STONE,6.325543759144775e-06,"[0, 1]"
MYSTERIES,STONY GLASS,6.18549023056688e-06,[1]
MYSTERIES,STRAIGHT MOUTH,6.18549023056688e-06,[1]
MYSTERIES,STRANGE COLOURS,6.18549023056688e-06,[0]
MYSTERIES,STRICT UNION,6.18549023056688e-06,[1]
MYSTERIES,STRONG TRIAL,6.18549023056688e-06,[0]
MYSTERIES,STUDY HEREOF,6.18549023056688e-06,[0]
MYSTERIES,STURDY OXEN,6.18549023056688e-06,[0]
MYSTERIES,SUBLIMATION,6.18549023056688e-06,[0]
MYSTERIES,SUBLIMATORY,6.18549023056688e-06,[1]
MYSTERIES,SUBTLE DUST,6.18549023056688e-06,[1]
MYSTERIES,SUCCESSIVE DEGREES,6.18549023056688e-06,[1]
MYSTERIES,SUCCESSIVE DIGESTIONS,6.18549023056688e-06,[0]
MYSTERIES,SUCCOUR THEE,6.18549023056688e-06,[1]
MYSTERIES,SUCH ASSOCIATION,6.18549023056688e-06,[0]
MYSTERIES,SUCH PRECIOUS FLOWERS,6.18549023056688e-06,[0]
MYSTERIES,SULPHUROUS,6.18549023056688e-06,[1]
MYSTERIES,SULPHUROUS NATURE,6.18549023056688e-06,[1]
MYSTERIES,SULPHURS,1.237098046113376e-05,"[0, 1]"
MYSTERIES,SUN,6.325543759144775e-06,"[0, 1]"
MYSTERIES,SUPERFLUOUS CLEAVE UNTO,6.18549023056688e-06,[0]
MYSTERIES,SWAN,1.237098046113376e-05,"[0, 1]"
MYSTERIES,TEMPERAMENT,6.18549023056688e-06,[1]
MYSTERIES,TERRA,6.18549023056688e-06,[1]
MYSTERIES,TERRA ADAMICA,6.18549023056688e-06,[1]
MYSTERIES,TERRESTRIAL,6.18549023056688e-06,[1]
MYSTERIES,TERRESTRIAL DREGS,6.18549023056688e-06,[1]
MYSTERIES,TERRESTRIAL NATURES,6.18549023056688e-06,[1]
MYSTERIES,THEE,6.18549023056688e-06,[0]
MYSTERIES,THENCE HATH,6.18549023056688e-06,[0]
MYSTERIES,THING,6.18549023056688e-06,[0]
MYSTERIES,THING WHEREWITH,6.18549023056688e-06,[0]
MYSTERIES,THINGS AFORESAID,6.18549023056688e-06,[0]
MYSTERIES,THINGS SUPERFLUOUS,6.18549023056688e-06,[0]
MYSTERIES,THINGS THEREIN,6.18549023056688e-06,[1]
MYSTERIES,THINGS VOLATILE FLY,6.18549023056688e-06,[1]
MYSTERIES,THOU,6.18549023056688e-06,[0]
MYSTERIES,THOU HAST,6.18549023056688e-06,[1]
MYSTERIES,THOU INTENDEST,6.18549023056688e-06,[1]
MYSTERIES,THOU MAYEST,6.18549023056688e-06,[1]
MYSTERIES,THOU PLEASEST,6.18549023056688e-06,[1]
MYSTERIES,THOU SHALT,6.18549023056688e-06,[1]
MYSTERIES,THOU SHALT BEHOLD,6.18549023056688e-06,[1]
MYSTERIES,THOU URGE,6.18549023056688e-06,[1]
MYSTERIES,THOU USEST,6.18549023056688e-06,[1]
MYSTERIES,THOU WILT ADMIRE,6.18549023056688e-06,[1]
MYSTERIES,THREE-FOLD,6.18549023056688e-06,[1]
MYSTERIES,THREE-FOLD FIRE,6.18549023056688e-06,[1]
MYSTERIES,THREEFOLD MATTER,6.18549023056688e-06,[1]
MYSTERIES,THRUSTS OUTWARDS,6.18549023056688e-06,[1]
MYSTERIES,THY HEART,6.18549023056688e-06,[0]
MYSTERIES,THY MIND,6.18549023056688e-06,[1]
MYSTERIES,TILLAGE THEREOF,6.18549023056688e-06,[0]
MYSTERIES,TINCTURE,1.237098046113376e-05,"[0, 1]"
MYSTERIES,TINCTURE FOLLOWETH,6.18549023056688e-06,[0]
MYSTERIES,TINCTURES,6.18549023056688e-06,[0]
MYSTERIES,TOMB,6.18549023056688e-06,[1]
MYSTERIES,TOO,6.18549023056688e-06,[0]
MYSTERIES,TORPID FIRE,6.18549023056688e-06,[1]
MYSTERIES,TRANSPARENT CLOISTER,6.18549023056688e-06,[0]
MYSTERIES,TREVISAN,6.18549023056688e-06,[1]
MYSTERIES,TRINITY,6.18549023056688e-06,[1]
MYSTERIES,TRIPOD,6.18549023056688e-06,[1]
MYSTERIES,TRUE LIGHT,6.18549023056688e-06,[1]
MYSTERIES,TRUE SEPARATION NATURE DENIETH UNTO,6.18549023056688e-06,[0]
MYSTERIES,TRUTH,6.18549023056688e-06,[0]
MYSTERIES,TYRANT,6.18549023056688e-06,[0]
MYSTERIES,TYRO,6.18549023056688e-06,[0]
MYSTERIES,UGLY SKIN,6.18549023056688e-06,[0]
MYSTERIES,ULTIMATE TERM,6.18549023056688e-06,[0]
MYSTERIES,UN-FOLDING PENETRATION,6.18549023056688e-06,[1]
MYSTERIES,UNIVERSAL MEDICINE,6.18549023056688e-06,[1]
MYSTERIES,UNIVERSE,1.237098046113376e-05,"[0, 1]"
MYSTERIES,UNNATURAL,6.18549023056688e-06,[1]
MYSTERIES,UNNATURAL COMBINATION,6.18549023056688e-06,[0]
MYSTERIES,UNPROFITABLE HEAP,6.18549023056688e-06,[0]
MYSTERIES,UNTO FORMATION,6.18549023056688e-06,[1]
MYSTERIES,UNTO MATTER,6.18549023056688e-06,[0]
MYSTERIES,UNTO THEE,1.237098046113376e-05,"[0, 1]"
MYSTERIES,USETH FIRE,6.18549023056688e-06,[1]
MYSTERIES,USURY,6.18549023056688e-06,[0]
MYSTERIES,VAIN,6.18549023056688e-06,[0]
MYSTERIES,VALUE UNTO,6.18549023056688e-06,[0]
MYSTERIES,VAPID SMOKE,6.18549023056688e-06,[1]
MYSTERIES,VAPOROUS,6.18549023056688e-06,[1]
MYSTERIES,VAPOUR,6.18549023056688e-06,[1]
MYSTERIES,VARIOUS EXPRESSIONS,6.18549023056688e-06,[1]
MYSTERIES,VEGETABLES,6.18549023056688e-06,[1]
MYSTERIES,VEGETABLES NATURE,6.18549023056688e-06,[1]
MYSTERIES,VEHEMENT HEAT,6.18549023056688e-06,[1]
MYSTERIES,VENUS,1.0181190789665455e-06,[0]
MYSTERIES,VESSEL,6.18549023056688e-06,[1]
MYSTERIES,VESSEL PRACTITIONERS,6.18549023056688e-06,[1]
MYSTERIES,VESSELS,6.18549023056688e-06,[1]
MYSTERIES,VICAR,6.18549023056688e-06,[1]
MYSTERIES,VICTORY,6.18549023056688e-06,[1]
MYSTERIES,VIRGINS,6.18549023056688e-06,[1]
MYSTERIES,VIRTUE THEREOF,1.237098046113376e-05,"[0, 1]"
MYSTERIES,VISIBLE TINCTURE,6.18549023056688e-06,[0]
MYSTERIES,VOLATILE,6.18549023056688e-06,[1]
MYSTERIES,VOLATILE BODY,6.18549023056688e-06,[1]
MYSTERIES,VOLATILE NATURE DOTH,6.18549023056688e-06,[1]
MYSTERIES,VULCAN,6.18549023056688e-06,[1]
MYSTERIES,WARM WET,6.18549023056688e-06,[0]
MYSTERIES,WARMTH PREPARETH,6.18549023056688e-06,[1]
MYSTERIES,WATERS,6.325543759144775e-06,"[0, 1]"
MYSTERIES,WATERS OCCURS,6.18549023056688e-06,[0]
MYSTERIES,WATERY,6.18549023056688e-06,[1]
MYSTERIES,WATERY PART,6.18549023056688e-06,[0]
MYSTERIES,WEDLOCK,6.18549023056688e-06,[0]
MYSTERIES,WEIGHER,6.18549023056688e-06,[1]
MYSTERIES,WEIGHT,1.237098046113376e-05,"[0, 1]"
MYSTERIES,WHEREIN,6.18549023056688e-06,[0]
MYSTERIES,WHITE COLOUR SUCCEEDETH,6.18549023056688e-06,[0]
MYSTERIES,WHITE FIRE,6.18549023056688e-06,[0]
MYSTERIES,WHITE FLOWER,6.18549023056688e-06,[0]
MYSTERIES,WHITE OIL,6.18549023056688e-06,[1]
MYSTERIES,WHITE SULPHUR,1.0181190789665455e-06,[0]
MYSTERIES,WHITE WORK,6.18549023056688e-06,[1]
MYSTERIES,WHOLE,6.18549023056688e-06,[0]
MYSTERIES,WHOLE MANS,6.18549023056688e-06,[0]
MYSTERIES,WHOLE PRACTICE,6.18549023056688e-06,[1]
MYSTERIES,WHOLE PROGRESS,6.18549023056688e-06,[1]
MYSTERIES,WHOLE SECRET CONSISTETH,6.18549023056688e-06,[1]
MYSTERIES,WHOLE SUBSTANCE,6.18549023056688e-06,[0]
MYSTERIES,WHOLE TRIBE,6.18549023056688e-06,[0]
MYSTERIES,WHOLE WORK,1.237098046113376e-05,"[0, 1]"
MYSTERIES,WHOLE WORK CONSISTETH,6.18549023056688e-06,[1]
MYSTERIES,WHOLE WORK DEPENDETH,6.18549023056688e-06,[1]
MYSTERIES,WHOLE WORLD,6.18549023056688e-06,[0]
MYSTERIES,WHORL,6.18549023056688e-06,[1]
MYSTERIES,WHORLS,6.18549023056688e-06,[1]
MYSTERIES,WHOSOEVER,6.18549023056688e-06,[0]
MYSTERIES,WIFE,6.18549023056688e-06,[1]
MYSTERIES,WINGED,6.18549023056688e-06,[0]
MYSTERIES,WISE MAN,1.237098046113376e-05,"[0, 1]"
MYSTERIES,WONDERFUL METAMORPHOSIS,6.18549023056688e-06,[0]
MYSTERIES,WOOD,6.18549023056688e-06,[1]
MYSTERIES,WORDS,6.18549023056688e-06,[0]
MYSTERIES,WORK CONSISTETH,6.18549023056688e-06,[1]
MYSTERIES,WORK CONTINUAL FIRE,6.18549023056688e-06,[1]
MYSTERIES,WORK DEPENDETH,6.18549023056688e-06,[1]
MYSTERIES,WORKMAN,6.18549023056688e-06,[1]
MYSTERIES,WORKMAN RESTETH,6.18549023056688e-06,[0]
MYSTERIES,WORTHY MINDS,6.18549023056688e-06,[1]
MYSTERIES,WRITINGS ABOUND,6.18549023056688e-06,[0]
MYSTERIES,YEA CONTRARY SPEECHES,6.18549023056688e-06,[0]
MYSTERIES,YOUNG ONES,1.237098046113376e-05,"[0, 1]"
MYSTERIES,ZEPHYRUS,6.18549023056688e-06,[0]
MYSTICAL NAMES,MYSTICAL WATER,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NATURAL BODY,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NATURAL QUALITY,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NATURAL VESSELS,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NATURE,6.18549023056688e-06,[0]
MYSTICAL NAMES,NECESSARY OCCUPATIONS,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NEGATIVE,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NEW WORLD,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NOBLE SON,1.1352861382167215e-05,[0]
MYSTICAL NAMES,NOVUM LUMEN CHYMICUM,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OBSCURITY,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OCCULT CAUSES,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OCCULT PART HATH,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OLD SCALES,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OPERATIONS,1.1352861382167215e-05,[0]
MYSTICAL NAMES,ORANGE,6.18549023056688e-06,[0]
MYSTICAL NAMES,ORDERLY MANNER,1.1352861382167215e-05,[0]
MYSTICAL NAMES,ORIGINAL,1.1352861382167215e-05,[0]
MYSTICAL NAMES,ORIGINAL SIN,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OTHERS ENJOIN,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OWN ACCORD,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OWN ART,1.1352861382167215e-05,[0]
MYSTICAL NAMES,OX,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PARABOLA,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PART,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PENES NOS UNDA TAGI,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT BODIES,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT ELIXIR,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT FIXATION,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT IMPERFECT,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT KNOWLEDGE,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT KNOWLEDGE THEREOF,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT METALS,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT SEED,1.1352861382167215e-05,[0]
MYSTICAL NAMES,PERFECT STRENGTH,1.1352861382167215e-05,[0]
