source,target,weight,text_unit_ids
POPES,STARRE,6.85893116434896e-06,"[0, 1]"
POPES,STARRES,3.42946558217448e-06,[0]
POPES,STIRRUP MATHEMAT,3.42946558217448e-06,[1]
POPES,STONE,3.42946558217448e-06,[1]
POPES,STONE IBERUS,3.42946558217448e-06,[1]
POPES,STONE TAGI,3.42946558217448e-06,[1]
POPES,STONE TAGUS,3.42946558217448e-06,[1]
POPES,STONES,3.42946558217448e-06,[1]
POPES,STRANGE WORKS,3.42946558217448e-06,[0]
POPES,STRONG AFFECTIONS,3.42946558217448e-06,[0]
POPES,STRONG BODY,6.85893116434896e-06,"[0, 1]"
POPES,STRONG CONTRITION,3.42946558217448e-06,[1]
POPES,STRONG FANCY,3.42946558217448e-06,[0]
POPES,STRONG INTELLECT,3.42946558217448e-06,[0]
POPES,STRONG MOTION,3.42946558217448e-06,[1]
POPES,SUBJECT,6.85893116434896e-06,"[0, 1]"
POPES,SUBLIMATE POWERS,3.42946558217448e-06,[0]
POPES,SUBTIL UNTO,3.42946558217448e-06,[0]
POPES,SUCH ACUTE THINGS,3.42946558217448e-06,[1]
POPES,SUCH ADMIRABLE OPERATIONS,3.42946558217448e-06,[0]
POPES,SUCH BASTARD BIRTHS,3.42946558217448e-06,[0]
POPES,SUCH BASTARD BURDENS,3.42946558217448e-06,[0]
POPES,SUCH BOOKS,3.42946558217448e-06,[0]
POPES,SUCH EXCELLENT MATTERS,3.42946558217448e-06,[1]
POPES,SUCH INTENTION,3.42946558217448e-06,[0]
POPES,SUCH MATERIALS,3.42946558217448e-06,[0]
POPES,SUCH MEN,3.42946558217448e-06,[0]
POPES,SUCH NATURAL INSTRUMENTS,3.42946558217448e-06,[0]
POPES,SUCH OPERATIONS,3.42946558217448e-06,[0]
POPES,SUCH PERSONS,3.42946558217448e-06,[0]
POPES,SUCH SECRETS,3.42946558217448e-06,[0]
POPES,SUCH SPIRITS,3.42946558217448e-06,[0]
POPES,SUCH STUFF,3.42946558217448e-06,[0]
POPES,SUCH SUFFICENCIES,3.42946558217448e-06,[1]
POPES,SUCH THINGS,6.85893116434896e-06,"[0, 1]"
POPES,SUCH WEIGHTY CONSEQUENCE,3.42946558217448e-06,[1]
POPES,SUCH WON-DERFULL THINGS,3.42946558217448e-06,[0]
POPES,SUCH WORK,3.42946558217448e-06,[0]
POPES,SULPHUR FUSIBILE,3.42946558217448e-06,[1]
POPES,SUN,3.42946558217448e-06,[0]
POPES,SUNNE,3.42946558217448e-06,[1]
POPES,SUPERFLUOUS SUBJECTS,3.42946558217448e-06,[0]
POPES,SUPREAM PRINCE,3.42946558217448e-06,[1]
POPES,SURGERY,3.42946558217448e-06,[1]
POPES,SUSSEX,3.42946558217448e-06,[1]
POPES,SWANSEY,3.42946558217448e-06,[1]
POPES,SWEET WATER,3.42946558217448e-06,[1]
POPES,T H E,3.42946558217448e-06,[0]
POPES,T H E J U D G,3.42946558217448e-06,[0]
POPES,T H E READER,3.42946558217448e-06,[0]
POPES,T H E TRANSLATOR T,3.42946558217448e-06,[0]
POPES,T U R E,3.42946558217448e-06,[0]
POPES,TECHNE,3.42946558217448e-06,[0]
POPES,TEMPERATE ACUTENESSE,3.42946558217448e-06,[1]
POPES,TERMINUS,3.42946558217448e-06,[1]
POPES,TERMINUS OVI,3.42946558217448e-06,[1]
POPES,TERRESTREITAS,3.42946558217448e-06,[1]
POPES,TERTIA SPECIE,3.42946558217448e-06,[0]
POPES,TESTIMONY,3.42946558217448e-06,[0]
POPES,TEXT,3.42946558217448e-06,[0]
POPES,THING HITHERTO,3.42946558217448e-06,[0]
POPES,THINGS EMIT,3.42946558217448e-06,[0]
POPES,THINGS HEAT,3.42946558217448e-06,[0]
POPES,THINGS LIE,3.42946558217448e-06,[0]
POPES,THO,3.42946558217448e-06,[1]
POPES,THORNHILL,3.42946558217448e-06,[1]
POPES,THUNDER,3.42946558217448e-06,[0]
POPES,THY READING,3.42946558217448e-06,[0]
POPES,TIMBER,3.42946558217448e-06,[1]
POPES,TIMES PAST,3.42946558217448e-06,[0]
POPES,TIMES WHEREIN,3.42946558217448e-06,[0]
POPES,TIN,3.42946558217448e-06,[1]
POPES,TO,3.42946558217448e-06,[0]
POPES,TONGUE,3.42946558217448e-06,[1]
POPES,TRANSCRIBED,3.42946558217448e-06,[0]
POPES,TRIANGLES,3.42946558217448e-06,[1]
POPES,TRUE GOVERNMENT,3.42946558217448e-06,[1]
POPES,TRUMPET,3.42946558217448e-06,[1]
POPES,TRUTH THEREIN,3.42946558217448e-06,[0]
POPES,TRYAL,3.42946558217448e-06,[0]
POPES,TRYALL HEREOF,3.42946558217448e-06,[1]
POPES,TUM,3.42946558217448e-06,[1]
POPES,TWENTIETH DEGREE,3.42946558217448e-06,[0]
POPES,U R UV,3.42946558217448e-06,[1]
POPES,ULTIMATE CIRCUIT,3.42946558217448e-06,[1]
POPES,UNIONE,3.42946558217448e-06,[1]
POPES,UNIVERSAL MEDICINE,3.42946558217448e-06,[1]
POPES,UNIVERSAL QUADRANT,3.42946558217448e-06,[1]
POPES,UNWORTHY GENERATION,3.42946558217448e-06,[0]
POPES,URINE,3.42946558217448e-06,[1]
POPES,USEFUL INSTRUCTIONS,3.42946558217448e-06,[1]
POPES,UT,3.42946558217448e-06,[1]
POPES,UTRIET SULPHURIS,3.42946558217448e-06,[1]
POPES,UTTERMOST LIMIT,3.42946558217448e-06,[1]
POPES,VARIOUS OPERATIONS,3.42946558217448e-06,[1]
POPES,VAST ARMY,3.42946558217448e-06,[0]
POPES,VAST ERROUR,3.42946558217448e-06,[0]
POPES,VAST LEARNING,3.42946558217448e-06,[0]
POPES,VAST MISTAKE,3.42946558217448e-06,[0]
POPES,VASTER BENEFIT,3.42946558217448e-06,[0]
POPES,VEGETAB,3.42946558217448e-06,[0]
POPES,VEHEMENT DESIRE,3.42946558217448e-06,[0]
POPES,VEHEMENT FANCY,3.42946558217448e-06,[0]
POPES,VEHEMENT UNION,3.42946558217448e-06,[1]
POPES,VENUS,3.42946558217448e-06,[1]
POPES,VIGERIUS PRECEPTES,3.42946558217448e-06,[1]
POPES,VIGILIA,3.42946558217448e-06,[0]
POPES,VIGINTI QUAT,3.42946558217448e-06,[1]
POPES,VIR,3.42946558217448e-06,[1]
POPES,VIRTUE,3.42946558217448e-06,[0]
POPES,VIRTUES,6.85893116434896e-06,"[0, 1]"
POPES,VISIONS,3.42946558217448e-06,[1]
POPES,VIVA MAGNUM HABET VIRTUTEM,3.42946558217448e-06,[0]
POPES,VOCALE,3.42946558217448e-06,[0]
POPES,VOWELS,3.42946558217448e-06,[1]
POPES,VOX,3.42946558217448e-06,[0]
POPES,VULGAR CAPACITY,3.42946558217448e-06,[0]
POPES,VULGAR CONCEPTIONS,3.42946558217448e-06,[1]
POPES,VULGAR SUBJECTS,3.42946558217448e-06,[1]
POPES,WAKING,3.42946558217448e-06,[1]
POPES,WARRES,3.42946558217448e-06,[1]
POPES,WAT TILER,3.42946558217448e-06,[1]
POPES,WATERHOUSE ESQ,3.42946558217448e-06,[1]
POPES,WAY ACCOMPLISHT,3.42946558217448e-06,[0]
POPES,WAY PURIFICATION,3.42946558217448e-06,[1]
POPES,WAYES INCOMPLEAT,3.42946558217448e-06,[1]
POPES,WEIGHTS,3.42946558217448e-06,[0]
POPES,WHATSOEVER ACTS,3.42946558217448e-06,[0]
POPES,WHEREFORE ABBREVIATION,3.42946558217448e-06,[1]
POPES,WHILE DISCOURSE,3.42946558217448e-06,[0]
POPES,WHOLE ARMY,3.42946558217448e-06,[0]
POPES,WHOLE BODY,3.42946558217448e-06,[1]
POPES,WHOLE FIERY VIRTUE,3.42946558217448e-06,[1]
POPES,WHOLE FLEET,3.42946558217448e-06,[1]
POPES,WHOLE FRY,3.42946558217448e-06,[1]
POPES,WHOLE POWER,3.42946558217448e-06,[0]
POPES,WHOLE ROMAN ARMY,3.42946558217448e-06,[0]
POPES,WHOLE WEIGHT,3.42946558217448e-06,[1]
POPES,WHOLESOME COMPLEXION,3.42946558217448e-06,[0]
POPES,WHOLSOM EXALTATION,3.42946558217448e-06,[1]
POPES,WHOLSOME CONSTITUTION,3.42946558217448e-06,[0]
POPES,WILL ASTERSOLL,3.42946558217448e-06,[1]
POPES,WILLIAM,6.85893116434896e-06,"[0, 1]"
POPES,WILLOW,3.42946558217448e-06,[1]
POPES,WISDOME,6.85893116434896e-06,"[0, 1]"
POPES,WISE MAN,3.42946558217448e-06,[0]
POPES,WISE MEN,6.85893116434896e-06,"[0, 1]"
POPES,WISE MEN ACCORD,3.42946558217448e-06,[0]
POPES,WISE MEN ALTOGETHER REJECT,3.42946558217448e-06,[1]
POPES,WISE MENS,3.42946558217448e-06,[1]
POPES,WISER SORT,3.42946558217448e-06,[0]
POPES,WOLF,3.42946558217448e-06,[0]
POPES,WOODS,3.42946558217448e-06,[1]
POPES,WORDS,3.42946558217448e-06,[0]
POPES,WORK ALWAYES,3.42946558217448e-06,[1]
POPES,WORKES,3.42946558217448e-06,[0]
POPES,WRITING,3.42946558217448e-06,[1]
POPES,WRITINGS,3.42946558217448e-06,[1]
POPES,YEA STARRES SHINE,3.42946558217448e-06,[0]
POPES,YEELD ASSISTANCE,3.42946558217448e-06,[0]
POPES,YOUNG MAN,3.42946558217448e-06,[0]
POPES,YOUNG MEN,3.42946558217448e-06,[0]
POPULAR,POSTERITY,6.881538724700224e-06,[0]
POPULAR,PRACTICES WHEREIN,6.881538724700224e-06,[0]
POPULAR,PRACTICKS,6.881538724700224e-06,[0]
POPULAR,PRECIOUS STONES,6.881538724700224e-06,[0]
POPULAR,PREFACE,6.881538724700224e-06,[0]
POPULAR,PREJUDATE,6.881538724700224e-06,[0]
POPULAR,PRESENCE EXHILERATE,6.881538724700224e-06,[0]
POPULAR,PRESTIFEROUS BREATHINGS,6.881538724700224e-06,[0]
POPULAR,PRIMITIVE VIRTUE,6.881538724700224e-06,[0]
POPULAR,PRIMUS MODUS,6.881538724700224e-06,[0]
POPULAR,PRINCIPAL AGENT DOTH,6.881538724700224e-06,[0]
POPULAR,PRINTED,6.881538724700224e-06,[0]
POPULAR,PRIVATE PROFIT,6.881538724700224e-06,[0]
POPULAR,PROBATUMS,6.881538724700224e-06,[0]
POPULAR,PROFESSOURS,6.881538724700224e-06,[0]
POPULAR,PROLOGATION,6.881538724700224e-06,[0]
POPULAR,PROLONGATION,3.42946558217448e-06,[0]
POPULAR,PROPER BODY,6.881538724700224e-06,[0]
POPULAR,PROPER OPPORTUNITIES,6.881538724700224e-06,[0]
POPULAR,PRUDENT MAN,6.881538724700224e-06,[0]
POPULAR,PRUDENT MEN,6.881538724700224e-06,[0]
POPULAR,PUPILLA DUPLEX,6.881538724700224e-06,[0]
POPULAR,PURE GOLD,6.881538724700224e-06,[0]
POPULAR,PURE SPIRITS WHOLSOME,6.881538724700224e-06,[0]
POPULAR,QUALITATIS,6.881538724700224e-06,[0]
POPULAR,QUID,6.881538724700224e-06,[0]
POPULAR,R T,6.881538724700224e-06,[0]
POPULAR,RATIONAL SOUL,6.881538724700224e-06,[0]
POPULAR,READ,6.881538724700224e-06,[0]
POPULAR,READERS,6.881538724700224e-06,[0]
POPULAR,REASON,3.42946558217448e-06,[0]
POPULAR,REASONS,3.42946558217448e-06,[0]
POPULAR,REGARD TRUTH,6.881538724700224e-06,[0]
POPULAR,REGION,6.881538724700224e-06,[0]
POPULAR,RELIGIOUS MEN,6.881538724700224e-06,[0]
POPULAR,RIVERS,6.881538724700224e-06,[0]
POPULAR,ROGER BACON,6.881538724700224e-06,[0]
POPULAR,ROME,6.881538724700224e-06,[0]
POPULAR,SAIL WITHALL,6.881538724700224e-06,[0]
POPULAR,SALAMANDERS,6.881538724700224e-06,[0]
POPULAR,SALT WATER VESSELS,6.881538724700224e-06,[0]
POPULAR,SALTPETER,3.42946558217448e-06,[0]
POPULAR,SCYTHIA,6.881538724700224e-06,[0]
POPULAR,SEA TIDES,6.881538724700224e-06,[0]
POPULAR,SEATOWNS,6.881538724700224e-06,[0]
POPULAR,SECRET OPERATION O F,6.881538724700224e-06,[0]
POPULAR,SECRET OPERATIONS,6.881538724700224e-06,[0]
POPULAR,SECRET PLACES,6.881538724700224e-06,[0]
POPULAR,SECRETS,3.42946558217448e-06,[0]
POPULAR,SELDEN,6.881538724700224e-06,[0]
POPULAR,SELECT SEASONS,6.881538724700224e-06,[0]
POPULAR,SENSIBLE CREATURES,6.881538724700224e-06,[0]
POPULAR,SENSIBLE PROFIT,6.881538724700224e-06,[0]
POPULAR,SEPTEM MODI AURI,6.881538724700224e-06,[0]
POPULAR,SICK PERSONS,6.881538724700224e-06,[0]
POPULAR,SIGILLIS,6.881538724700224e-06,[0]
POPULAR,SIMON MILLER,3.42946558217448e-06,[0]
POPULAR,SINT DECEM,6.881538724700224e-06,[0]
POPULAR,SIXTEEN PARTS,6.881538724700224e-06,[0]
POPULAR,SOLIN,6.881538724700224e-06,[0]
POPULAR,SOLINUS,6.881538724700224e-06,[0]
POPULAR,SOLOMON,6.881538724700224e-06,[0]
POPULAR,SOUL CONQUERS,6.881538724700224e-06,[0]
POPULAR,SOUL SINFUL,6.881538724700224e-06,[0]
POPULAR,SOULDIER,3.42946558217448e-06,[0]
POPULAR,SPECIES,6.881538724700224e-06,[0]
POPULAR,SPECIOUS TITLES,6.881538724700224e-06,[0]
POPULAR,SPEECH,6.881538724700224e-06,[0]
POPULAR,SPIRIT,3.42946558217448e-06,[0]
POPULAR,SPIRITS,6.881538724700224e-06,[0]
POPULAR,ST PAULS CHURCH-YARD,6.881538724700224e-06,[0]
POPULAR,ST PAULS CHURCHYARD,6.881538724700224e-06,[0]
POPULAR,STARRE,3.42946558217448e-06,[0]
POPULAR,STARRES,6.881538724700224e-06,[0]
POPULAR,STRANGE WORKS,6.881538724700224e-06,[0]
POPULAR,STRONG AFFECTIONS,6.881538724700224e-06,[0]
POPULAR,STRONG BODY,3.42946558217448e-06,[0]
POPULAR,STRONG FANCY,6.881538724700224e-06,[0]
POPULAR,STRONG INTELLECT,6.881538724700224e-06,[0]
POPULAR,SUBJECT,3.42946558217448e-06,[0]
POPULAR,SUBLIMATE POWERS,6.881538724700224e-06,[0]
POPULAR,SUBTIL UNTO,6.881538724700224e-06,[0]
POPULAR,SUCH ADMIRABLE OPERATIONS,6.881538724700224e-06,[0]
POPULAR,SUCH BASTARD BIRTHS,6.881538724700224e-06,[0]
POPULAR,SUCH BASTARD BURDENS,6.881538724700224e-06,[0]
POPULAR,SUCH BOOKS,6.881538724700224e-06,[0]
POPULAR,SUCH INTENTION,6.881538724700224e-06,[0]
POPULAR,SUCH MATERIALS,6.881538724700224e-06,[0]
POPULAR,SUCH MEN,6.881538724700224e-06,[0]
POPULAR,SUCH NATURAL INSTRUMENTS,6.881538724700224e-06,[0]
POPULAR,SUCH OPERATIONS,6.881538724700224e-06,[0]
POPULAR,SUCH PERSONS,6.881538724700224e-06,[0]
POPULAR,SUCH SECRETS,6.881538724700224e-06,[0]
POPULAR,SUCH SPIRITS,6.881538724700224e-06,[0]
POPULAR,SUCH STUFF,6.881538724700224e-06,[0]
POPULAR,SUCH THINGS,3.42946558217448e-06,[0]
POPULAR,SUCH WON-DERFULL THINGS,6.881538724700224e-06,[0]
POPULAR,SUCH WORK,6.881538724700224e-06,[0]
POPULAR,SUN,6.881538724700224e-06,[0]
POPULAR,SUPERFLUOUS SUBJECTS,6.881538724700224e-06,[0]
POPULAR,T H E,6.881538724700224e-06,[0]
POPULAR,T H E J U D G,6.881538724700224e-06,[0]
POPULAR,T H E READER,6.881538724700224e-06,[0]
POPULAR,T H E TRANSLATOR T,6.881538724700224e-06,[0]
POPULAR,T U R E,6.881538724700224e-06,[0]
POPULAR,TECHNE,6.881538724700224e-06,[0]
POPULAR,TERTIA SPECIE,6.881538724700224e-06,[0]
POPULAR,TESTIMONY,6.881538724700224e-06,[0]
POPULAR,TEXT,6.881538724700224e-06,[0]
POPULAR,THING HITHERTO,6.881538724700224e-06,[0]
POPULAR,THINGS EMIT,6.881538724700224e-06,[0]
POPULAR,THINGS HEAT,6.881538724700224e-06,[0]
POPULAR,THINGS LIE,6.881538724700224e-06,[0]
POPULAR,THUNDER,6.881538724700224e-06,[0]
POPULAR,THY READING,6.881538724700224e-06,[0]
POPULAR,TIMES PAST,6.881538724700224e-06,[0]
POPULAR,TIMES WHEREIN,6.881538724700224e-06,[0]
POPULAR,TO,6.881538724700224e-06,[0]
POPULAR,TRANSCRIBED,6.881538724700224e-06,[0]
POPULAR,TRUTH THEREIN,6.881538724700224e-06,[0]
POPULAR,TRYAL,6.881538724700224e-06,[0]
POPULAR,TWENTIETH DEGREE,6.881538724700224e-06,[0]
POPULAR,UNWORTHY GENERATION,6.881538724700224e-06,[0]
POPULAR,VAST ARMY,6.881538724700224e-06,[0]
POPULAR,VAST ERROUR,6.881538724700224e-06,[0]
POPULAR,VAST LEARNING,6.881538724700224e-06,[0]
POPULAR,VAST MISTAKE,6.881538724700224e-06,[0]
POPULAR,VASTER BENEFIT,6.881538724700224e-06,[0]
POPULAR,VEGETAB,6.881538724700224e-06,[0]
POPULAR,VEHEMENT DESIRE,6.881538724700224e-06,[0]
POPULAR,VEHEMENT FANCY,6.881538724700224e-06,[0]
POPULAR,VIGILIA,6.881538724700224e-06,[0]
POPULAR,VIRTUE,6.881538724700224e-06,[0]
POPULAR,VIRTUES,3.42946558217448e-06,[0]
POPULAR,VIVA MAGNUM HABET VIRTUTEM,6.881538724700224e-06,[0]
POPULAR,VOCALE,6.881538724700224e-06,[0]
POPULAR,VOX,6.881538724700224e-06,[0]
POPULAR,VULGAR CAPACITY,6.881538724700224e-06,[0]
POPULAR,WAY ACCOMPLISHT,6.881538724700224e-06,[0]
POPULAR,WEIGHTS,6.881538724700224e-06,[0]
POPULAR,WHATSOEVER ACTS,6.881538724700224e-06,[0]
POPULAR,WHILE DISCOURSE,6.881538724700224e-06,[0]
POPULAR,WHOLE ARMY,6.881538724700224e-06,[0]
POPULAR,WHOLE POWER,6.881538724700224e-06,[0]
POPULAR,WHOLE ROMAN ARMY,6.881538724700224e-06,[0]
POPULAR,WHOLESOME COMPLEXION,6.881538724700224e-06,[0]
POPULAR,WHOLSOME CONSTITUTION,6.881538724700224e-06,[0]
POPULAR,WILLIAM,3.42946558217448e-06,[0]
POPULAR,WISDOME,3.42946558217448e-06,[0]
POPULAR,WISE MAN,6.881538724700224e-06,[0]
POPULAR,WISE MEN,3.42946558217448e-06,[0]
POPULAR,WISE MEN ACCORD,6.881538724700224e-06,[0]
POPULAR,WISER SORT,6.881538724700224e-06,[0]
POPULAR,WOLF,6.881538724700224e-06,[0]
POPULAR,WORDS,6.881538724700224e-06,[0]
POPULAR,WORKES,6.881538724700224e-06,[0]
POPULAR,YEA STARRES SHINE,6.881538724700224e-06,[0]
POPULAR,YEELD ASSISTANCE,6.881538724700224e-06,[0]
POPULAR,YOUNG MAN,6.881538724700224e-06,[0]
POPULAR,YOUNG MEN,6.881538724700224e-06,[0]
PORTER,POSITION,6.881538724700224e-06,[1]
PORTER,POSITIVE PERIOD,6.881538724700224e-06,[1]
PORTER,POSSELIUS APOTHEGMES,6.881538724700224e-06,[1]
PORTER,POTENCIES EXCLUDES ACTION,6.881538724700224e-06,[1]
PORTER,POTENS,6.881538724700224e-06,[1]
PORTER,PRAYER,6.881538724700224e-06,[1]
PORTER,PRAYERS USEFULL,6.881538724700224e-06,[1]
PORTER,PREVIOUS,6.881538724700224e-06,[1]
PORTER,PRINCIPLE POUDER,6.881538724700224e-06,[1]
PORTER,PRINCIPLES,6.881538724700224e-06,[1]
PORTER,PRISONER,6.881538724700224e-06,[1]
PORTER,PROLONGATION,3.42946558217448e-06,[1]
PORTER,PROPER CORRUPTION,6.881538724700224e-06,[1]
PORTER,PROPER ENDS,6.881538724700224e-06,[1]
PORTER,PROPER MALADY,6.881538724700224e-06,[1]
PORTER,PROPER PRINCIPLES,6.881538724700224e-06,[1]
PORTER,PROTESTANT REFORMED CHURCHES,6.881538724700224e-06,[1]
PORTER,PROVERBS,6.881538724700224e-06,[1]
PORTER,PROVOST,6.881538724700224e-06,[1]
PORTER,PURE HUMIDITY,6.881538724700224e-06,[1]
PORTER,PYRAMID,6.881538724700224e-06,[1]
PORTER,QUADRATURE,6.881538724700224e-06,[1]
PORTER,QUARTO,6.881538724700224e-06,[1]
PORTER,QUARTO SMALL,6.881538724700224e-06,[1]
PORTER,QUEENS,6.881538724700224e-06,[1]
PORTER,R T E,6.881538724700224e-06,[1]
PORTER,READY SET,6.881538724700224e-06,[1]
PORTER,REASON,3.42946558217448e-06,[1]
PORTER,REASONABLE MEN,6.881538724700224e-06,[1]
PORTER,REASONS,3.42946558217448e-06,[1]
PORTER,REBELLION,6.881538724700224e-06,[1]
PORTER,RECONCILED,6.881538724700224e-06,[1]
PORTER,RECONCILER,6.881538724700224e-06,[1]
PORTER,REFORMATION,6.881538724700224e-06,[1]
PORTER,REGIMENT,6.881538724700224e-06,[1]
PORTER,REIGN,6.881538724700224e-06,[1]
PORTER,REIGNE,6.881538724700224e-06,[1]
PORTER,RELATION,6.881538724700224e-06,[1]
PORTER,RELIGION,6.881538724700224e-06,[1]
PORTER,REMANEANT,6.881538724700224e-06,[1]
PORTER,RENDING CHURCH-MEMBER REGULARLY,6.881538724700224e-06,[1]
PORTER,REPENTANCE,6.881538724700224e-06,[1]
PORTER,RESOLUTION,6.881538724700224e-06,[1]
PORTER,RESOLVE,6.881538724700224e-06,[1]
PORTER,REST,6.881538724700224e-06,[1]
PORTER,RESURRECTION,6.881538724700224e-06,[1]
PORTER,RETENTION,6.881538724700224e-06,[1]
PORTER,REVOLUTION,6.881538724700224e-06,[1]
PORTER,RIGHT SERIES,6.881538724700224e-06,[1]
PORTER,RIGHT USE,6.881538724700224e-06,[1]
PORTER,RITORIOUS PRICE,6.881538724700224e-06,[1]
PORTER,ROGER BACON INDEX,6.881538724700224e-06,[1]
PORTER,ROMANCE,6.881538724700224e-06,[1]
PORTER,RUSSIA,6.881538724700224e-06,[1]
PORTER,SACRED TEXTS,6.881538724700224e-06,[1]
PORTER,SAFFRON-CHEESE,6.881538724700224e-06,[1]
PORTER,SAINTS,6.881538724700224e-06,[1]
PORTER,SALTPETER,3.42946558217448e-06,[1]
PORTER,SAMUEL RUTHERFORD PROFESSOR,6.881538724700224e-06,[1]
PORTER,SARACENS,6.881538724700224e-06,[1]
PORTER,SARCOCOLLA,6.881538724700224e-06,[1]
PORTER,SCHEAMS,6.881538724700224e-06,[1]
PORTER,SCOTLAND,6.881538724700224e-06,[1]
PORTER,SCRIPTURE,6.881538724700224e-06,[1]
PORTER,SEAMAN,6.881538724700224e-06,[1]
PORTER,SECRETA SECRETARUM,6.881538724700224e-06,[1]
PORTER,SECRETS,3.42946558217448e-06,[1]
PORTER,SENSIBLES,6.881538724700224e-06,[1]
PORTER,SHEEPS-PELTS,6.881538724700224e-06,[1]
PORTER,SHRUB,6.881538724700224e-06,[1]
PORTER,SIBBS,6.881538724700224e-06,[1]
PORTER,SICILY,6.881538724700224e-06,[1]
PORTER,SIGNIFICATA,6.881538724700224e-06,[1]
PORTER,SIGNS,6.881538724700224e-06,[1]
PORTER,SILENT HEREIN,6.881538724700224e-06,[1]
PORTER,SIMON MILLER,3.42946558217448e-06,[1]
PORTER,SIR RICHARD BAKER,6.881538724700224e-06,[1]
PORTER,SIR ROBERT,6.881538724700224e-06,[1]
PORTER,SLEEP,6.881538724700224e-06,[1]
PORTER,SLIGHT FIRE,6.881538724700224e-06,[1]
PORTER,SMALL FOLIO,6.881538724700224e-06,[1]
PORTER,SMALL OCTAVO,6.881538724700224e-06,[1]
PORTER,SMALL VALUE,6.881538724700224e-06,[1]
PORTER,SMITH,6.881538724700224e-06,[1]
PORTER,SMITTEN ASUNDER,6.881538724700224e-06,[1]
PORTER,SOLD,6.881538724700224e-06,[1]
PORTER,SONNE,6.881538724700224e-06,[1]
PORTER,SOPHISMES,6.881538724700224e-06,[1]
PORTER,SOULDIER,3.42946558217448e-06,[1]
PORTER,SOULS PRO-,6.881538724700224e-06,[1]
PORTER,SOUTHWATER,6.881538724700224e-06,[1]
PORTER,SOVEREIGNE,6.881538724700224e-06,[1]
PORTER,SPA,6.881538724700224e-06,[1]
PORTER,SPAIN,6.881538724700224e-06,[1]
PORTER,SPECIAL COMMAND,6.881538724700224e-06,[1]
PORTER,SPIRIT,3.42946558217448e-06,[1]
PORTER,SPIRITS TOUCH-STONE,6.881538724700224e-06,[1]
PORTER,SPURRE,6.881538724700224e-06,[1]
PORTER,ST ANDREWS,6.881538724700224e-06,[1]
PORTER,ST MATHEWS GOSPEL,6.881538724700224e-06,[1]
PORTER,STARRE,3.42946558217448e-06,[1]
PORTER,STIRRUP MATHEMAT,6.881538724700224e-06,[1]
PORTER,STONE,6.881538724700224e-06,[1]
PORTER,STONE IBERUS,6.881538724700224e-06,[1]
PORTER,STONE TAGI,6.881538724700224e-06,[1]
PORTER,STONE TAGUS,6.881538724700224e-06,[1]
PORTER,STONES,6.881538724700224e-06,[1]
PORTER,STRONG BODY,3.42946558217448e-06,[1]
PORTER,STRONG CONTRITION,6.881538724700224e-06,[1]
PORTER,STRONG MOTION,6.881538724700224e-06,[1]
PORTER,SUBJECT,3.42946558217448e-06,[1]
PORTER,SUCH ACUTE THINGS,6.881538724700224e-06,[1]
PORTER,SUCH EXCELLENT MATTERS,6.881538724700224e-06,[1]
PORTER,SUCH SUFFICENCIES,6.881538724700224e-06,[1]
PORTER,SUCH THINGS,3.42946558217448e-06,[1]
PORTER,SUCH WEIGHTY CONSEQUENCE,6.881538724700224e-06,[1]
PORTER,SULPHUR FUSIBILE,6.881538724700224e-06,[1]
PORTER,SUNNE,6.881538724700224e-06,[1]
PORTER,SUPREAM PRINCE,6.881538724700224e-06,[1]
PORTER,SURGERY,6.881538724700224e-06,[1]
PORTER,SUSSEX,6.881538724700224e-06,[1]
PORTER,SWANSEY,6.881538724700224e-06,[1]
PORTER,SWEET WATER,6.881538724700224e-06,[1]
PORTER,TEMPERATE ACUTENESSE,6.881538724700224e-06,[1]
PORTER,TERMINUS,6.881538724700224e-06,[1]
PORTER,TERMINUS OVI,6.881538724700224e-06,[1]
PORTER,TERRESTREITAS,6.881538724700224e-06,[1]
PORTER,THO,6.881538724700224e-06,[1]
PORTER,THORNHILL,6.881538724700224e-06,[1]
PORTER,TIMBER,6.881538724700224e-06,[1]
PORTER,TIN,6.881538724700224e-06,[1]
PORTER,TONGUE,6.881538724700224e-06,[1]
PORTER,TRIANGLES,6.881538724700224e-06,[1]
PORTER,TRUE GOVERNMENT,6.881538724700224e-06,[1]
PORTER,TRUMPET,6.881538724700224e-06,[1]
PORTER,TRYALL HEREOF,6.881538724700224e-06,[1]
PORTER,TUM,6.881538724700224e-06,[1]
PORTER,U R UV,6.881538724700224e-06,[1]
PORTER,ULTIMATE CIRCUIT,6.881538724700224e-06,[1]
PORTER,UNIONE,6.881538724700224e-06,[1]
PORTER,UNIVERSAL MEDICINE,6.881538724700224e-06,[1]
PORTER,UNIVERSAL QUADRANT,6.881538724700224e-06,[1]
PORTER,URINE,6.881538724700224e-06,[1]
PORTER,USEFUL INSTRUCTIONS,6.881538724700224e-06,[1]
PORTER,UT,6.881538724700224e-06,[1]
PORTER,UTRIET SULPHURIS,6.881538724700224e-06,[1]
PORTER,UTTERMOST LIMIT,6.881538724700224e-06,[1]
PORTER,VARIOUS OPERATIONS,6.881538724700224e-06,[1]
PORTER,VEHEMENT UNION,6.881538724700224e-06,[1]
PORTER,VENUS,6.881538724700224e-06,[1]
PORTER,VIGERIUS PRECEPTES,6.881538724700224e-06,[1]
PORTER,VIGINTI QUAT,6.881538724700224e-06,[1]
