source,target,weight,text_unit_ids
FALSE INTERPRETATION,NEW BODY,0.0003575820431395455,[0]
FALSE INTERPRETATION,NEW FOETUS,0.0003575820431395455,[0]
FALSE INTERPRETATION,NUTRITIVE PRINCIPLE,0.0003575820431395455,[0]
FALSE INTERPRETATION,OWN FOOLISH NOTIONS,0.0003575820431395455,[0]
FALSE INTERPRETATION,OWN IGNORANCE,0.0003575820431395455,[0]
FALSE INTERPRETATION,OWN SUBSTANCE,0.0003575820431395455,[0]
FALSE INTERPRETATION,OWN VIRTUE,0.0003575820431395455,[0]
FALSE INTERPRETATION,PHILOSOPHERS,0.0003575820431395455,[0]
FALSE INTERPRETATION,PRECIOUS COMFORT,0.0003575820431395455,[0]
FALSE INTERPRETATION,PRECIOUS STONES,0.0003575820431395455,[0]
FALSE INTERPRETATION,PROUD TITLE,0.0003575820431395455,[0]
FALSE INTERPRETATION,SAGE,0.0003575820431395455,[0]
FALSE INTERPRETATION,SAGES,0.0003575820431395455,[0]
FALSE INTERPRETATION,SMALL WORLD,0.0003575820431395455,[0]
FALSE INTERPRETATION,SOLID BODIES,0.0003575820431395455,[0]
FALSE INTERPRETATION,SPECIFIC FORM,0.0003575820431395455,[0]
FALSE INTERPRETATION,SPIRIT LEAVENS,0.0003575820431395455,[0]
FALSE INTERPRETATION,SPIRITS BODIES,0.0003575820431395455,[0]
FALSE INTERPRETATION,STONE,0.0003575820431395455,[0]
FALSE INTERPRETATION,SUBTLE MERCURY,0.0003575820431395455,[0]
FALSE INTERPRETATION,SUCH VIRTUE,0.0003575820431395455,[0]
FALSE INTERPRETATION,SUN,0.0003575820431395455,[0]
FALSE INTERPRETATION,SUN MOON,0.0003575820431395455,[0]
FALSE INTERPRETATION,TEMPERATE BATH,0.0003575820431395455,[0]
FALSE INTERPRETATION,TRANSMUTE MERCURY,0.0003575820431395455,[0]
FALSE INTERPRETATION,TYPICAL FORM,0.0003575820431395455,[0]
FALSE INTERPRETATION,VOLATILE SUBSTANCE RISES,0.0003575820431395455,[0]
FALSE INTERPRETATION,VOLATILE WATER,0.0003575820431395455,[0]
FALSE INTERPRETATION,WATER ASCEND,0.0003575820431395455,[0]
FALSE INTERPRETATION,WHOLE BODY,0.0003575820431395455,[0]
FALSE INTERPRETATION,WHOLE EARTH,0.0003575820431395455,[0]
FALSE INTERPRETATION,WHOLE LUMP,0.0003575820431395455,[0]
FALSE INTERPRETATION,WHOLE POTENCY THEREOF,0.0003575820431395455,[0]
FALSE INTERPRETATION,WHOLE WORLD,0.0003575820431395455,[0]
FALSE INTERPRETATION,WIND BEARS,0.0003575820431395455,[0]
FASHION TRANSMUTES,FATHER,0.0003575820431395455,[0]
FASHION TRANSMUTES,FIRM BODIES,0.0003575820431395455,[0]
FASHION TRANSMUTES,FLIGHT POVERTY,0.0003575820431395455,[0]
FASHION TRANSMUTES,FOETUS DAY,0.0003575820431395455,[0]
FASHION TRANSMUTES,FULL STRENGTH,0.0003575820431395455,[0]
FASHION TRANSMUTES,GENTLE COCTION,0.0003575820431395455,[0]
FASHION TRANSMUTES,GENTLE HEAT,0.0003575820431395455,[0]
FASHION TRANSMUTES,GOD,0.0003575820431395455,[0]
FASHION TRANSMUTES,GOOD UNDERSTANDING,0.0003575820431395455,[0]
FASHION TRANSMUTES,GREAT ARTIFICE,0.0003575820431395455,[0]
FASHION TRANSMUTES,HEN HATCHES,0.0003575820431395455,[0]
FASHION TRANSMUTES,HENCE,0.0003575820431395455,[0]
FASHION TRANSMUTES,HENCE HERMES,0.0003575820431395455,[0]
FASHION TRANSMUTES,HERMES,0.0003575820431395455,[0]
FASHION TRANSMUTES,HERMES TRISMEGISTUS,0.0003575820431395455,[0]
FASHION TRANSMUTES,HID FIRE,0.0003575820431395455,[0]
FASHION TRANSMUTES,HUMAN BODY,0.0003575820431395455,[0]
FASHION TRANSMUTES,IGNORANT READER,0.0003575820431395455,[0]
FASHION TRANSMUTES,IMPARTS FOOD,0.0003575820431395455,[0]
FASHION TRANSMUTES,INTERNAL ACTION,0.0003575820431395455,[0]
FASHION TRANSMUTES,ITSELF,0.0003575820431395455,[0]
FASHION TRANSMUTES,MATERNAL WOMB,0.0003575820431395455,[0]
FASHION TRANSMUTES,MATTER,0.0003575820431395455,[0]
FASHION TRANSMUTES,MERCURY,0.0003575820431395455,[0]
FASHION TRANSMUTES,MOON,0.0003575820431395455,[0]
FASHION TRANSMUTES,MYSTIC LANGUAGE,0.0003575820431395455,[0]
FASHION TRANSMUTES,NATURAL HEAT,0.0003575820431395455,[0]
FASHION TRANSMUTES,NATURE,0.0003575820431395455,[0]
FASHION TRANSMUTES,NEW BODY,0.0003575820431395455,[0]
FASHION TRANSMUTES,NEW FOETUS,0.0003575820431395455,[0]
FASHION TRANSMUTES,NUTRITIVE PRINCIPLE,0.0003575820431395455,[0]
FASHION TRANSMUTES,OWN FOOLISH NOTIONS,0.0003575820431395455,[0]
FASHION TRANSMUTES,OWN IGNORANCE,0.0003575820431395455,[0]
FASHION TRANSMUTES,OWN SUBSTANCE,0.0003575820431395455,[0]
FASHION TRANSMUTES,OWN VIRTUE,0.0003575820431395455,[0]
FASHION TRANSMUTES,PHILOSOPHERS,0.0003575820431395455,[0]
FASHION TRANSMUTES,PRECIOUS COMFORT,0.0003575820431395455,[0]
FASHION TRANSMUTES,PRECIOUS STONES,0.0003575820431395455,[0]
FASHION TRANSMUTES,PROUD TITLE,0.0003575820431395455,[0]
FASHION TRANSMUTES,SAGE,0.0003575820431395455,[0]
FASHION TRANSMUTES,SAGES,0.0003575820431395455,[0]
FASHION TRANSMUTES,SMALL WORLD,0.0003575820431395455,[0]
FASHION TRANSMUTES,SOLID BODIES,0.0003575820431395455,[0]
FASHION TRANSMUTES,SPECIFIC FORM,0.0003575820431395455,[0]
FASHION TRANSMUTES,SPIRIT LEAVENS,0.0003575820431395455,[0]
FASHION TRANSMUTES,SPIRITS BODIES,0.0003575820431395455,[0]
FASHION TRANSMUTES,STONE,0.0003575820431395455,[0]
FASHION TRANSMUTES,SUBTLE MERCURY,0.0003575820431395455,[0]
FASHION TRANSMUTES,SUCH VIRTUE,0.0003575820431395455,[0]
FASHION TRANSMUTES,SUN,0.0003575820431395455,[0]
FASHION TRANSMUTES,SUN MOON,0.0003575820431395455,[0]
FASHION TRANSMUTES,TEMPERATE BATH,0.0003575820431395455,[0]
FASHION TRANSMUTES,TRANSMUTE MERCURY,0.0003575820431395455,[0]
FASHION TRANSMUTES,TYPICAL FORM,0.0003575820431395455,[0]
FASHION TRANSMUTES,VOLATILE SUBSTANCE RISES,0.0003575820431395455,[0]
FASHION TRANSMUTES,VOLATILE WATER,0.0003575820431395455,[0]
FASHION TRANSMUTES,WATER ASCEND,0.0003575820431395455,[0]
FASHION TRANSMUTES,WHOLE BODY,0.0003575820431395455,[0]
FASHION TRANSMUTES,WHOLE EARTH,0.0003575820431395455,[0]
FASHION TRANSMUTES,WHOLE LUMP,0.0003575820431395455,[0]
FASHION TRANSMUTES,WHOLE POTENCY THEREOF,0.0003575820431395455,[0]
FASHION TRANSMUTES,WHOLE WORLD,0.0003575820431395455,[0]
FASHION TRANSMUTES,WIND BEARS,0.0003575820431395455,[0]
FATHER,FIRM BODIES,0.0003575820431395455,[0]
FATHER,FLIGHT POVERTY,0.0003575820431395455,[0]
FATHER,FOETUS DAY,0.0003575820431395455,[0]
FATHER,FULL STRENGTH,0.0003575820431395455,[0]
FATHER,GENTLE COCTION,0.0003575820431395455,[0]
FATHER,GENTLE HEAT,0.0003575820431395455,[0]
FATHER,GOD,0.0003575820431395455,[0]
FATHER,GOOD UNDERSTANDING,0.0003575820431395455,[0]
FATHER,GREAT ARTIFICE,0.0003575820431395455,[0]
FATHER,HEN HATCHES,0.0003575820431395455,[0]
FATHER,HENCE,0.0003575820431395455,[0]
FATHER,HENCE HERMES,0.0003575820431395455,[0]
FATHER,HERMES,0.0003575820431395455,[0]
FATHER,HERMES TRISMEGISTUS,0.0003575820431395455,[0]
FATHER,HID FIRE,0.0003575820431395455,[0]
FATHER,HUMAN BODY,0.0003575820431395455,[0]
FATHER,IGNORANT READER,0.0003575820431395455,[0]
FATHER,IMPARTS FOOD,0.0003575820431395455,[0]
FATHER,INTERNAL ACTION,0.0003575820431395455,[0]
FATHER,ITSELF,0.0003575820431395455,[0]
FATHER,MATERNAL WOMB,0.0003575820431395455,[0]
FATHER,MATTER,0.0003575820431395455,[0]
FATHER,MERCURY,0.0003575820431395455,[0]
FATHER,MOON,0.0003575820431395455,[0]
FATHER,MYSTIC LANGUAGE,0.0003575820431395455,[0]
FATHER,NATURAL HEAT,0.0003575820431395455,[0]
FATHER,NATURE,0.0003575820431395455,[0]
FATHER,NEW BODY,0.0003575820431395455,[0]
FATHER,NEW FOETUS,0.0003575820431395455,[0]
FATHER,NUTRITIVE PRINCIPLE,0.0003575820431395455,[0]
FATHER,OWN FOOLISH NOTIONS,0.0003575820431395455,[0]
FATHER,OWN IGNORANCE,0.0003575820431395455,[0]
FATHER,OWN SUBSTANCE,0.0003575820431395455,[0]
FATHER,OWN VIRTUE,0.0003575820431395455,[0]
FATHER,PHILOSOPHERS,0.0003575820431395455,[0]
FATHER,PRECIOUS COMFORT,0.0003575820431395455,[0]
FATHER,PRECIOUS STONES,0.0003575820431395455,[0]
FATHER,PROUD TITLE,0.0003575820431395455,[0]
FATHER,SAGE,0.0003575820431395455,[0]
FATHER,SAGES,0.0003575820431395455,[0]
FATHER,SMALL WORLD,0.0003575820431395455,[0]
FATHER,SOLID BODIES,0.0003575820431395455,[0]
FATHER,SPECIFIC FORM,0.0003575820431395455,[0]
FATHER,SPIRIT LEAVENS,0.0003575820431395455,[0]
FATHER,SPIRITS BODIES,0.0003575820431395455,[0]
FATHER,STONE,0.0003575820431395455,[0]
FATHER,SUBTLE MERCURY,0.0003575820431395455,[0]
FATHER,SUCH VIRTUE,0.0003575820431395455,[0]
FATHER,SUN,0.0003575820431395455,[0]
FATHER,SUN MOON,0.0003575820431395455,[0]
FATHER,TEMPERATE BATH,0.0003575820431395455,[0]
FATHER,TRANSMUTE MERCURY,0.0003575820431395455,[0]
FATHER,TYPICAL FORM,0.0003575820431395455,[0]
FATHER,VOLATILE SUBSTANCE RISES,0.0003575820431395455,[0]
FATHER,VOLATILE WATER,0.0003575820431395455,[0]
FATHER,WATER ASCEND,0.0003575820431395455,[0]
FATHER,WHOLE BODY,0.0003575820431395455,[0]
FATHER,WHOLE EARTH,0.0003575820431395455,[0]
FATHER,WHOLE LUMP,0.0003575820431395455,[0]
FATHER,WHOLE POTENCY THEREOF,0.0003575820431395455,[0]
FATHER,WHOLE WORLD,0.0003575820431395455,[0]
FATHER,WIND BEARS,0.0003575820431395455,[0]
FIRM BODIES,FLIGHT POVERTY,0.0003575820431395455,[0]
FIRM BODIES,FOETUS DAY,0.0003575820431395455,[0]
FIRM BODIES,FULL STRENGTH,0.0003575820431395455,[0]
FIRM BODIES,GENTLE COCTION,0.0003575820431395455,[0]
FIRM BODIES,GENTLE HEAT,0.0003575820431395455,[0]
FIRM BODIES,GOD,0.0003575820431395455,[0]
FIRM BODIES,GOOD UNDERSTANDING,0.0003575820431395455,[0]
FIRM BODIES,GREAT ARTIFICE,0.0003575820431395455,[0]
FIRM BODIES,HEN HATCHES,0.0003575820431395455,[0]
FIRM BODIES,HENCE,0.0003575820431395455,[0]
FIRM BODIES,HENCE HERMES,0.0003575820431395455,[0]
FIRM BODIES,HERMES,0.0003575820431395455,[0]
FIRM BODIES,HERMES TRISMEGISTUS,0.0003575820431395455,[0]
FIRM BODIES,HID FIRE,0.0003575820431395455,[0]
FIRM BODIES,HUMAN BODY,0.0003575820431395455,[0]
FIRM BODIES,IGNORANT READER,0.0003575820431395455,[0]
FIRM BODIES,IMPARTS FOOD,0.0003575820431395455,[0]
FIRM BODIES,INTERNAL ACTION,0.0003575820431395455,[0]
FIRM BODIES,ITSELF,0.0003575820431395455,[0]
FIRM BODIES,MATERNAL WOMB,0.0003575820431395455,[0]
FIRM BODIES,MATTER,0.0003575820431395455,[0]
FIRM BODIES,MERCURY,0.0003575820431395455,[0]
FIRM BODIES,MOON,0.0003575820431395455,[0]
FIRM BODIES,MYSTIC LANGUAGE,0.0003575820431395455,[0]
FIRM BODIES,NATURAL HEAT,0.0003575820431395455,[0]
FIRM BODIES,NATURE,0.0003575820431395455,[0]
FIRM BODIES,NEW BODY,0.0003575820431395455,[0]
FIRM BODIES,NEW FOETUS,0.0003575820431395455,[0]
FIRM BODIES,NUTRITIVE PRINCIPLE,0.0003575820431395455,[0]
FIRM BODIES,OWN FOOLISH NOTIONS,0.0003575820431395455,[0]
FIRM BODIES,OWN IGNORANCE,0.0003575820431395455,[0]
FIRM BODIES,OWN SUBSTANCE,0.0003575820431395455,[0]
FIRM BODIES,OWN VIRTUE,0.0003575820431395455,[0]
FIRM BODIES,PHILOSOPHERS,0.0003575820431395455,[0]
FIRM BODIES,PRECIOUS COMFORT,0.0003575820431395455,[0]
FIRM BODIES,PRECIOUS STONES,0.0003575820431395455,[0]
FIRM BODIES,PROUD TITLE,0.0003575820431395455,[0]
FIRM BODIES,SAGE,0.0003575820431395455,[0]
FIRM BODIES,SAGES,0.0003575820431395455,[0]
FIRM BODIES,SMALL WORLD,0.0003575820431395455,[0]
FIRM BODIES,SOLID BODIES,0.0003575820431395455,[0]
FIRM BODIES,SPECIFIC FORM,0.0003575820431395455,[0]
FIRM BODIES,SPIRIT LEAVENS,0.0003575820431395455,[0]
FIRM BODIES,SPIRITS BODIES,0.0003575820431395455,[0]
FIRM BODIES,STONE,0.0003575820431395455,[0]
FIRM BODIES,SUBTLE MERCURY,0.0003575820431395455,[0]
FIRM BODIES,SUCH VIRTUE,0.0003575820431395455,[0]
FIRM BODIES,SUN,0.0003575820431395455,[0]
FIRM BODIES,SUN MOON,0.0003575820431395455,[0]
FIRM BODIES,TEMPERATE BATH,0.0003575820431395455,[0]
FIRM BODIES,TRANSMUTE MERCURY,0.0003575820431395455,[0]
FIRM BODIES,TYPICAL FORM,0.0003575820431395455,[0]
FIRM BODIES,VOLATILE SUBSTANCE RISES,0.0003575820431395455,[0]
FIRM BODIES,VOLATILE WATER,0.0003575820431395455,[0]
FIRM BODIES,WATER ASCEND,0.0003575820431395455,[0]
FIRM BODIES,WHOLE BODY,0.0003575820431395455,[0]
FIRM BODIES,WHOLE EARTH,0.0003575820431395455,[0]
FIRM BODIES,WHOLE LUMP,0.0003575820431395455,[0]
FIRM BODIES,WHOLE POTENCY THEREOF,0.0003575820431395455,[0]
FIRM BODIES,WHOLE WORLD,0.0003575820431395455,[0]
FIRM BODIES,WIND BEARS,0.0003575820431395455,[0]
FLIGHT POVERTY,FOETUS DAY,0.0003575820431395455,[0]
FLIGHT POVERTY,FULL STRENGTH,0.0003575820431395455,[0]
FLIGHT POVERTY,GENTLE COCTION,0.0003575820431395455,[0]
FLIGHT POVERTY,GENTLE HEAT,0.0003575820431395455,[0]
FLIGHT POVERTY,GOD,0.0003575820431395455,[0]
FLIGHT POVERTY,GOOD UNDERSTANDING,0.0003575820431395455,[0]
FLIGHT POVERTY,GREAT ARTIFICE,0.0003575820431395455,[0]
FLIGHT POVERTY,HEN HATCHES,0.0003575820431395455,[0]
FLIGHT POVERTY,HENCE,0.0003575820431395455,[0]
FLIGHT POVERTY,HENCE HERMES,0.0003575820431395455,[0]
FLIGHT POVERTY,HERMES,0.0003575820431395455,[0]
FLIGHT POVERTY,HERMES TRISMEGISTUS,0.0003575820431395455,[0]
FLIGHT POVERTY,HID FIRE,0.0003575820431395455,[0]
FLIGHT POVERTY,HUMAN BODY,0.0003575820431395455,[0]
FLIGHT POVERTY,IGNORANT READER,0.0003575820431395455,[0]
FLIGHT POVERTY,IMPARTS FOOD,0.0003575820431395455,[0]
FLIGHT POVERTY,INTERNAL ACTION,0.0003575820431395455,[0]
FLIGHT POVERTY,ITSELF,0.0003575820431395455,[0]
FLIGHT POVERTY,MATERNAL WOMB,0.0003575820431395455,[0]
FLIGHT POVERTY,MATTER,0.0003575820431395455,[0]
FLIGHT POVERTY,MERCURY,0.0003575820431395455,[0]
FLIGHT POVERTY,MOON,0.0003575820431395455,[0]
FLIGHT POVERTY,MYSTIC LANGUAGE,0.0003575820431395455,[0]
FLIGHT POVERTY,NATURAL HEAT,0.0003575820431395455,[0]
FLIGHT POVERTY,NATURE,0.0003575820431395455,[0]
FLIGHT POVERTY,NEW BODY,0.0003575820431395455,[0]
FLIGHT POVERTY,NEW FOETUS,0.0003575820431395455,[0]
FLIGHT POVERTY,NUTRITIVE PRINCIPLE,0.0003575820431395455,[0]
FLIGHT POVERTY,OWN FOOLISH NOTIONS,0.0003575820431395455,[0]
FLIGHT POVERTY,OWN IGNORANCE,0.0003575820431395455,[0]
FLIGHT POVERTY,OWN SUBSTANCE,0.0003575820431395455,[0]
FLIGHT POVERTY,OWN VIRTUE,0.0003575820431395455,[0]
FLIGHT POVERTY,PHILOSOPHERS,0.0003575820431395455,[0]
FLIGHT POVERTY,PRECIOUS COMFORT,0.0003575820431395455,[0]
FLIGHT POVERTY,PRECIOUS STONES,0.0003575820431395455,[0]
FLIGHT POVERTY,PROUD TITLE,0.0003575820431395455,[0]
FLIGHT POVERTY,SAGE,0.0003575820431395455,[0]
FLIGHT POVERTY,SAGES,0.0003575820431395455,[0]
FLIGHT POVERTY,SMALL WORLD,0.0003575820431395455,[0]
FLIGHT POVERTY,SOLID BODIES,0.0003575820431395455,[0]
FLIGHT POVERTY,SPECIFIC FORM,0.0003575820431395455,[0]
FLIGHT POVERTY,SPIRIT LEAVENS,0.0003575820431395455,[0]
FLIGHT POVERTY,SPIRITS BODIES,0.0003575820431395455,[0]
FLIGHT POVERTY,STONE,0.0003575820431395455,[0]
FLIGHT POVERTY,SUBTLE MERCURY,0.0003575820431395455,[0]
FLIGHT POVERTY,SUCH VIRTUE,0.0003575820431395455,[0]
FLIGHT POVERTY,SUN,0.0003575820431395455,[0]
FLIGHT POVERTY,SUN MOON,0.0003575820431395455,[0]
FLIGHT POVERTY,TEMPERATE BATH,0.0003575820431395455,[0]
FLIGHT POVERTY,TRANSMUTE MERCURY,0.0003575820431395455,[0]
FLIGHT POVERTY,TYPICAL FORM,0.0003575820431395455,[0]
FLIGHT POVERTY,VOLATILE SUBSTANCE RISES,0.0003575820431395455,[0]
FLIGHT POVERTY,VOLATILE WATER,0.0003575820431395455,[0]
FLIGHT POVERTY,WATER ASCEND,0.0003575820431395455,[0]
FLIGHT POVERTY,WHOLE BODY,0.0003575820431395455,[0]
FLIGHT POVERTY,WHOLE EARTH,0.0003575820431395455,[0]
FLIGHT POVERTY,WHOLE LUMP,0.0003575820431395455,[0]
FLIGHT POVERTY,WHOLE POTENCY THEREOF,0.0003575820431395455,[0]
FLIGHT POVERTY,WHOLE WORLD,0.0003575820431395455,[0]
FLIGHT POVERTY,WIND BEARS,0.0003575820431395455,[0]
FOETUS DAY,FULL STRENGTH,0.0003575820431395455,[0]
FOETUS DAY,GENTLE COCTION,0.0003575820431395455,[0]
FOETUS DAY,GENTLE HEAT,0.0003575820431395455,[0]
FOETUS DAY,GOD,0.0003575820431395455,[0]
FOETUS DAY,GOOD UNDERSTANDING,0.0003575820431395455,[0]
FOETUS DAY,GREAT ARTIFICE,0.0003575820431395455,[0]
FOETUS DAY,HEN HATCHES,0.0003575820431395455,[0]
FOETUS DAY,HENCE,0.0003575820431395455,[0]
FOETUS DAY,HENCE HERMES,0.0003575820431395455,[0]
FOETUS DAY,HERMES,0.0003575820431395455,[0]
FOETUS DAY,HERMES TRISMEGISTUS,0.0003575820431395455,[0]
FOETUS DAY,HID FIRE,0.0003575820431395455,[0]
FOETUS DAY,HUMAN BODY,0.0003575820431395455,[0]
FOETUS DAY,IGNORANT READER,0.0003575820431395455,[0]
FOETUS DAY,IMPARTS FOOD,0.0003575820431395455,[0]
FOETUS DAY,INTERNAL ACTION,0.0003575820431395455,[0]
FOETUS DAY,ITSELF,0.0003575820431395455,[0]
FOETUS DAY,MATERNAL WOMB,0.0003575820431395455,[0]
FOETUS DAY,MATTER,0.0003575820431395455,[0]
FOETUS DAY,MERCURY,0.0003575820431395455,[0]
FOETUS DAY,MOON,0.0003575820431395455,[0]
FOETUS DAY,MYSTIC LANGUAGE,0.0003575820431395455,[0]
FOETUS DAY,NATURAL HEAT,0.0003575820431395455,[0]
FOETUS DAY,NATURE,0.0003575820431395455,[0]
FOETUS DAY,NEW BODY,0.0003575820431395455,[0]
FOETUS DAY,NEW FOETUS,0.0003575820431395455,[0]
FOETUS DAY,NUTRITIVE PRINCIPLE,0.0003575820431395455,[0]
FOETUS DAY,OWN FOOLISH NOTIONS,0.0003575820431395455,[0]
FOETUS DAY,OWN IGNORANCE,0.0003575820431395455,[0]
FOETUS DAY,OWN SUBSTANCE,0.0003575820431395455,[0]
FOETUS DAY,OWN VIRTUE,0.0003575820431395455,[0]
FOETUS DAY,PHILOSOPHERS,0.0003575820431395455,[0]
FOETUS DAY,PRECIOUS COMFORT,0.0003575820431395455,[0]
FOETUS DAY,PRECIOUS STONES,0.0003575820431395455,[0]
FOETUS DAY,PROUD TITLE,0.0003575820431395455,[0]
FOETUS DAY,SAGE,0.0003575820431395455,[0]
FOETUS DAY,SAGES,0.0003575820431395455,[0]
FOETUS DAY,SMALL WORLD,0.0003575820431395455,[0]
FOETUS DAY,SOLID BODIES,0.0003575820431395455,[0]
FOETUS DAY,SPECIFIC FORM,0.0003575820431395455,[0]
FOETUS DAY,SPIRIT LEAVENS,0.0003575820431395455,[0]
FOETUS DAY,SPIRITS BODIES,0.0003575820431395455,[0]
FOETUS DAY,STONE,0.0003575820431395455,[0]
FOETUS DAY,SUBTLE MERCURY,0.0003575820431395455,[0]
FOETUS DAY,SUCH VIRTUE,0.0003575820431395455,[0]
FOETUS DAY,SUN,0.0003575820431395455,[0]
FOETUS DAY,SUN MOON,0.0003575820431395455,[0]
FOETUS DAY,TEMPERATE BATH,0.0003575820431395455,[0]
FOETUS DAY,TRANSMUTE MERCURY,0.0003575820431395455,[0]
FOETUS DAY,TYPICAL FORM,0.0003575820431395455,[0]
FOETUS DAY,VOLATILE SUBSTANCE RISES,0.0003575820431395455,[0]
FOETUS DAY,VOLATILE WATER,0.0003575820431395455,[0]
FOETUS DAY,WATER ASCEND,0.0003575820431395455,[0]
FOETUS DAY,WHOLE BODY,0.0003575820431395455,[0]
FOETUS DAY,WHOLE EARTH,0.0003575820431395455,[0]
FOETUS DAY,WHOLE LUMP,0.0003575820431395455,[0]
FOETUS DAY,WHOLE POTENCY THEREOF,0.0003575820431395455,[0]
FOETUS DAY,WHOLE WORLD,0.0003575820431395455,[0]
FOETUS DAY,WIND BEARS,0.0003575820431395455,[0]
FULL STRENGTH,GENTLE COCTION,0.0003575820431395455,[0]
FULL STRENGTH,GENTLE HEAT,0.0003575820431395455,[0]
FULL STRENGTH,GOD,0.0003575820431395455,[0]
FULL STRENGTH,GOOD UNDERSTANDING,0.0003575820431395455,[0]
FULL STRENGTH,GREAT ARTIFICE,0.0003575820431395455,[0]
FULL STRENGTH,HEN HATCHES,0.0003575820431395455,[0]
FULL STRENGTH,HENCE,0.0003575820431395455,[0]
FULL STRENGTH,HENCE HERMES,0.0003575820431395455,[0]
FULL STRENGTH,HERMES,0.0003575820431395455,[0]
FULL STRENGTH,HERMES TRISMEGISTUS,0.0003575820431395455,[0]
FULL STRENGTH,HID FIRE,0.0003575820431395455,[0]
FULL STRENGTH,HUMAN BODY,0.0003575820431395455,[0]
FULL STRENGTH,IGNORANT READER,0.0003575820431395455,[0]
FULL STRENGTH,IMPARTS FOOD,0.0003575820431395455,[0]
FULL STRENGTH,INTERNAL ACTION,0.0003575820431395455,[0]
FULL STRENGTH,ITSELF,0.0003575820431395455,[0]
FULL STRENGTH,MATERNAL WOMB,0.0003575820431395455,[0]
FULL STRENGTH,MATTER,0.0003575820431395455,[0]
FULL STRENGTH,MERCURY,0.0003575820431395455,[0]
FULL STRENGTH,MOON,0.0003575820431395455,[0]
FULL STRENGTH,MYSTIC LANGUAGE,0.0003575820431395455,[0]
FULL STRENGTH,NATURAL HEAT,0.0003575820431395455,[0]
FULL STRENGTH,NATURE,0.0003575820431395455,[0]
FULL STRENGTH,NEW BODY,0.0003575820431395455,[0]
FULL STRENGTH,NEW FOETUS,0.0003575820431395455,[0]
FULL STRENGTH,NUTRITIVE PRINCIPLE,0.0003575820431395455,[0]
FULL STRENGTH,OWN FOOLISH NOTIONS,0.0003575820431395455,[0]
FULL STRENGTH,OWN IGNORANCE,0.0003575820431395455,[0]
FULL STRENGTH,OWN SUBSTANCE,0.0003575820431395455,[0]
FULL STRENGTH,OWN VIRTUE,0.0003575820431395455,[0]
FULL STRENGTH,PHILOSOPHERS,0.0003575820431395455,[0]
FULL STRENGTH,PRECIOUS COMFORT,0.0003575820431395455,[0]
FULL STRENGTH,PRECIOUS STONES,0.0003575820431395455,[0]
FULL STRENGTH,PROUD TITLE,0.0003575820431395455,[0]
FULL STRENGTH,SAGE,0.0003575820431395455,[0]
FULL STRENGTH,SAGES,0.0003575820431395455,[0]
FULL STRENGTH,SMALL WORLD,0.0003575820431395455,[0]
FULL STRENGTH,SOLID BODIES,0.0003575820431395455,[0]
FULL STRENGTH,SPECIFIC FORM,0.0003575820431395455,[0]
FULL STRENGTH,SPIRIT LEAVENS,0.0003575820431395455,[0]
FULL STRENGTH,SPIRITS BODIES,0.0003575820431395455,[0]
FULL STRENGTH,STONE,0.0003575820431395455,[0]
FULL STRENGTH,SUBTLE MERCURY,0.0003575820431395455,[0]
FULL STRENGTH,SUCH VIRTUE,0.0003575820431395455,[0]
FULL STRENGTH,SUN,0.0003575820431395455,[0]
FULL STRENGTH,SUN MOON,0.0003575820431395455,[0]
FULL STRENGTH,TEMPERATE BATH,0.0003575820431395455,[0]
FULL STRENGTH,TRANSMUTE MERCURY,0.0003575820431395455,[0]
FULL STRENGTH,TYPICAL FORM,0.0003575820431395455,[0]
FULL STRENGTH,VOLATILE SUBSTANCE RISES,0.0003575820431395455,[0]
FULL STRENGTH,VOLATILE WATER,0.0003575820431395455,[0]
FULL STRENGTH,WATER ASCEND,0.0003575820431395455,[0]
FULL STRENGTH,WHOLE BODY,0.0003575820431395455,[0]
FULL STRENGTH,WHOLE EARTH,0.0003575820431395455,[0]
FULL STRENGTH,WHOLE LUMP,0.0003575820431395455,[0]
FULL STRENGTH,WHOLE POTENCY THEREOF,0.0003575820431395455,[0]
FULL STRENGTH,WHOLE WORLD,0.0003575820431395455,[0]
FULL STRENGTH,WIND BEARS,0.0003575820431395455,[0]
GENTLE COCTION,GENTLE HEAT,0.0003575820431395455,[0]
GENTLE COCTION,GOD,0.0003575820431395455,[0]
GENTLE COCTION,GOOD UNDERSTANDING,0.0003575820431395455,[0]
GENTLE COCTION,GREAT ARTIFICE,0.0003575820431395455,[0]
GENTLE COCTION,HEN HATCHES,0.0003575820431395455,[0]
GENTLE COCTION,HENCE,0.0003575820431395455,[0]
GENTLE COCTION,HENCE HERMES,0.0003575820431395455,[0]
GENTLE COCTION,HERMES,0.0003575820431395455,[0]
GENTLE COCTION,HERMES TRISMEGISTUS,0.0003575820431395455,[0]
GENTLE COCTION,HID FIRE,0.0003575820431395455,[0]
GENTLE COCTION,HUMAN BODY,0.0003575820431395455,[0]
GENTLE COCTION,IGNORANT READER,0.0003575820431395455,[0]
GENTLE COCTION,IMPARTS FOOD,0.0003575820431395455,[0]
GENTLE COCTION,INTERNAL ACTION,0.0003575820431395455,[0]
GENTLE COCTION,ITSELF,0.0003575820431395455,[0]
GENTLE COCTION,MATERNAL WOMB,0.0003575820431395455,[0]
GENTLE COCTION,MATTER,0.0003575820431395455,[0]
