source,target,weight,text_unit_ids
PRECIOUS EARTH,SLIME,4.3761176404621315e-05,[0]
PRECIOUS EARTH,SLOW DISTILLATION,4.3761176404621315e-05,[0]
PRECIOUS EARTH,SPIRIT,4.3761176404621315e-05,[0]
PRECIOUS EARTH,SPIRITS DESIRE,4.3761176404621315e-05,[0]
PRECIOUS EARTH,STONE,4.3761176404621315e-05,[0]
PRECIOUS EARTH,STRAIGHT WAY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,SUN,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TENDER AFFECTION,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
PRECIOUS EARTH,THE FIFTH KEY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,THE FOURTH KEY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,THE SECOND KEY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,THE SIXTH KEY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,THE THIRD KEY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TREVISAN,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUE CHARACTER,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUE ESSENCE,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUE MATTER,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUE ROAD,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUE SCHOLARS,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUE SONS,4.3761176404621315e-05,[0]
PRECIOUS EARTH,TRUTH,4.3761176404621315e-05,[0]
PRECIOUS EARTH,UNCLEAN FAECES,4.3761176404621315e-05,[0]
PRECIOUS EARTH,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
PRECIOUS EARTH,UNTO DEATH,4.3761176404621315e-05,[0]
PRECIOUS EARTH,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WATER EARTH,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WHITE SULPHUR,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WHOLE COMPOUND,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WHOLE ENERGY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WHOLE LUMP,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WHOLE WORK,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WINE,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WISE,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
PRECIOUS EARTH,WORK PURIFY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PRECIOUS JUICE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PREPARATION,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PRINCIPAL POINT,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PRINCIPLES,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PROMISE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,PURE PARTS,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,RAVEN,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,REDUCE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,ROYAL BATH,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SAGES,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SAL AMONIAC,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SALAMANDER,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SECRET FIRE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SECRET UNION,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SECRET WAY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SENIOR,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SERPENT,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SHARP VINEGAR,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SINCERE HEART,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SLIME,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SLOW DISTILLATION,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SPIRIT,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SPIRITS DESIRE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,STONE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,STRAIGHT WAY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,SUN,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TENDER AFFECTION,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,THE FIFTH KEY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,THE FOURTH KEY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,THE SECOND KEY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,THE SIXTH KEY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,THE THIRD KEY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TREVISAN,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUE CHARACTER,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUE ESSENCE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUE MATTER,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUE ROAD,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUE SCHOLARS,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUE SONS,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,TRUTH,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,UNCLEAN FAECES,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,UNTO DEATH,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WATER EARTH,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WHITE SULPHUR,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WHOLE COMPOUND,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WHOLE ENERGY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WHOLE LUMP,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WHOLE WORK,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WINE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WISE,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
PRECIOUS FERMENT,WORK PURIFY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PREPARATION,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PRINCIPAL POINT,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PRINCIPLES,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PROMISE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,PURE PARTS,4.3761176404621315e-05,[0]
PRECIOUS JUICE,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,RAVEN,4.3761176404621315e-05,[0]
PRECIOUS JUICE,REDUCE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,ROYAL BATH,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SAGES,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SAL AMONIAC,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SALAMANDER,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SECRET FIRE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SECRET UNION,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SECRET WAY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SENIOR,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SERPENT,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SHARP VINEGAR,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SINCERE HEART,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SLIME,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SLOW DISTILLATION,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SPIRIT,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SPIRITS DESIRE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,STONE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,STRAIGHT WAY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,SUN,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TENDER AFFECTION,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
PRECIOUS JUICE,THE FIFTH KEY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,THE FOURTH KEY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,THE SECOND KEY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,THE SIXTH KEY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,THE THIRD KEY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TREVISAN,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUE CHARACTER,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUE ESSENCE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUE MATTER,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUE ROAD,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUE SCHOLARS,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUE SONS,4.3761176404621315e-05,[0]
PRECIOUS JUICE,TRUTH,4.3761176404621315e-05,[0]
PRECIOUS JUICE,UNCLEAN FAECES,4.3761176404621315e-05,[0]
PRECIOUS JUICE,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,UNTO DEATH,4.3761176404621315e-05,[0]
PRECIOUS JUICE,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WATER EARTH,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WHITE SULPHUR,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WHOLE COMPOUND,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WHOLE ENERGY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WHOLE LUMP,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WHOLE WORK,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WINE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WISE,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
PRECIOUS JUICE,WORK PURIFY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,PREPARATION,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,PRINCIPAL POINT,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,PRINCIPLES,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,PROMISE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,PURE PARTS,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,RAVEN,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,REDUCE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,ROYAL BATH,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SAGES,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SAL AMONIAC,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SALAMANDER,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SECRET FIRE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SECRET UNION,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SECRET WAY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SENIOR,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SERPENT,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SHARP VINEGAR,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SINCERE HEART,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SLIME,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SLOW DISTILLATION,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SPIRIT,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SPIRITS DESIRE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,STONE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,STRAIGHT WAY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,SUN,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TENDER AFFECTION,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,THE FIFTH KEY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,THE FOURTH KEY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,THE SECOND KEY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,THE SIXTH KEY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,THE THIRD KEY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TREVISAN,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUE CHARACTER,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUE ESSENCE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUE MATTER,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUE ROAD,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUE SCHOLARS,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUE SONS,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,TRUTH,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,UNCLEAN FAECES,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,UNTO DEATH,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WATER EARTH,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WHITE SULPHUR,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WHOLE COMPOUND,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WHOLE ENERGY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WHOLE LUMP,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WHOLE WORK,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WINE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WISE,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
PRECIOUS LIQUOR,WORK PURIFY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,PREPARATION,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,PRINCIPAL POINT,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,PRINCIPLES,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,PROMISE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,PURE PARTS,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,RAVEN,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,REDUCE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,ROYAL BATH,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SAGES,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SAL AMONIAC,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SALAMANDER,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SECRET FIRE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SECRET UNION,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SECRET WAY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SENIOR,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SERPENT,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SHARP VINEGAR,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SINCERE HEART,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SLIME,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SLOW DISTILLATION,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SPIRIT,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SPIRITS DESIRE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,STONE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,STRAIGHT WAY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,SUN,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TENDER AFFECTION,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,THE FIFTH KEY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,THE FOURTH KEY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,THE SECOND KEY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,THE SIXTH KEY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,THE THIRD KEY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TREVISAN,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUE CHARACTER,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUE ESSENCE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUE MATTER,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUE ROAD,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUE SCHOLARS,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUE SONS,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,TRUTH,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,UNCLEAN FAECES,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,UNTO DEATH,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WATER EARTH,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WHITE SULPHUR,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WHOLE COMPOUND,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WHOLE ENERGY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WHOLE LUMP,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WHOLE WORK,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WINE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WISE,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
PRECISE KNOWLEDGE,WORK PURIFY,4.3761176404621315e-05,[0]
PREPARATION,PRINCIPAL POINT,4.3761176404621315e-05,[0]
PREPARATION,PRINCIPLES,4.3761176404621315e-05,[0]
PREPARATION,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
PREPARATION,PROMISE,4.3761176404621315e-05,[0]
PREPARATION,PURE PARTS,4.3761176404621315e-05,[0]
PREPARATION,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
PREPARATION,RAVEN,4.3761176404621315e-05,[0]
PREPARATION,REDUCE,4.3761176404621315e-05,[0]
PREPARATION,ROYAL BATH,4.3761176404621315e-05,[0]
PREPARATION,SAGES,4.3761176404621315e-05,[0]
PREPARATION,SAL AMONIAC,4.3761176404621315e-05,[0]
PREPARATION,SALAMANDER,4.3761176404621315e-05,[0]
PREPARATION,SECRET FIRE,4.3761176404621315e-05,[0]
PREPARATION,SECRET UNION,4.3761176404621315e-05,[0]
PREPARATION,SECRET WAY,4.3761176404621315e-05,[0]
PREPARATION,SENIOR,4.3761176404621315e-05,[0]
PREPARATION,SERPENT,4.3761176404621315e-05,[0]
PREPARATION,SHARP VINEGAR,4.3761176404621315e-05,[0]
PREPARATION,SINCERE HEART,4.3761176404621315e-05,[0]
PREPARATION,SLIME,4.3761176404621315e-05,[0]
PREPARATION,SLOW DISTILLATION,4.3761176404621315e-05,[0]
PREPARATION,SPIRIT,4.3761176404621315e-05,[0]
PREPARATION,SPIRITS DESIRE,4.3761176404621315e-05,[0]
PREPARATION,STONE,4.3761176404621315e-05,[0]
PREPARATION,STRAIGHT WAY,4.3761176404621315e-05,[0]
PREPARATION,SUN,4.3761176404621315e-05,[0]
PREPARATION,TENDER AFFECTION,4.3761176404621315e-05,[0]
PREPARATION,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
PREPARATION,THE FIFTH KEY,4.3761176404621315e-05,[0]
PREPARATION,THE FOURTH KEY,4.3761176404621315e-05,[0]
PREPARATION,THE SECOND KEY,4.3761176404621315e-05,[0]
PREPARATION,THE SIXTH KEY,4.3761176404621315e-05,[0]
PREPARATION,THE THIRD KEY,4.3761176404621315e-05,[0]
PREPARATION,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
PREPARATION,TREVISAN,4.3761176404621315e-05,[0]
PREPARATION,TRUE CHARACTER,4.3761176404621315e-05,[0]
PREPARATION,TRUE ESSENCE,4.3761176404621315e-05,[0]
PREPARATION,TRUE MATTER,4.3761176404621315e-05,[0]
PREPARATION,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
PREPARATION,TRUE ROAD,4.3761176404621315e-05,[0]
PREPARATION,TRUE SCHOLARS,4.3761176404621315e-05,[0]
PREPARATION,TRUE SONS,4.3761176404621315e-05,[0]
PREPARATION,TRUTH,4.3761176404621315e-05,[0]
PREPARATION,UNCLEAN FAECES,4.3761176404621315e-05,[0]
PREPARATION,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
PREPARATION,UNTO DEATH,4.3761176404621315e-05,[0]
PREPARATION,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
PREPARATION,WATER EARTH,4.3761176404621315e-05,[0]
PREPARATION,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
PREPARATION,WHITE SULPHUR,4.3761176404621315e-05,[0]
PREPARATION,WHOLE COMPOUND,4.3761176404621315e-05,[0]
PREPARATION,WHOLE ENERGY,4.3761176404621315e-05,[0]
PREPARATION,WHOLE LUMP,4.3761176404621315e-05,[0]
PREPARATION,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
PREPARATION,WHOLE WORK,4.3761176404621315e-05,[0]
PREPARATION,WINE,4.3761176404621315e-05,[0]
PREPARATION,WISE,4.3761176404621315e-05,[0]
PREPARATION,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
PREPARATION,WORK PURIFY,4.3761176404621315e-05,[0]
PRINCIPAL POINT,PRINCIPLES,4.3761176404621315e-05,[0]
PRINCIPAL POINT,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
PRINCIPAL POINT,PROMISE,4.3761176404621315e-05,[0]
PRINCIPAL POINT,PURE PARTS,4.3761176404621315e-05,[0]
PRINCIPAL POINT,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
PRINCIPAL POINT,RAVEN,4.3761176404621315e-05,[0]
PRINCIPAL POINT,REDUCE,4.3761176404621315e-05,[0]
PRINCIPAL POINT,ROYAL BATH,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SAGES,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SAL AMONIAC,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SALAMANDER,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SECRET FIRE,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SECRET UNION,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SECRET WAY,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SENIOR,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SERPENT,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SHARP VINEGAR,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SINCERE HEART,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SLIME,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SLOW DISTILLATION,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SPIRIT,4.3761176404621315e-05,[0]
PRINCIPAL POINT,SPIRITS DESIRE,4.3761176404621315e-05,[0]
PRINCIPAL POINT,STONE,4.3761176404621315e-05,[0]
PRINCIPAL POINT,STRAIGHT WAY,4.3761176404621315e-05,[0]
